"vit";"haut";"dx"
0.64;0.92;0.082446316536263
0.66;0.92;0.0823411906176059
0.68;0.92;0.0821853439956636
0.7;0.92;0.0819798278186842
0.72;0.92;0.0817257765582078
0.74;0.92;0.0814244023271812
0.76;0.92;0.0810769890903042
0.78;0.92;0.0806848867979781
0.8;0.92;0.0802495054743102
0.82;0.92;0.0797723092885321
0.84;0.92;0.0792548106379897
0.86;0.92;0.0786985642694928
0.88;0.92;0.0781051614644086
0.9;0.92;0.0774762243112954
0.92;0.92;0.0768134000883096
0.94;0.92;0.0761183557759201
0.96;0.92;0.0753927727187837
0.98;0.92;0.0746383414538689
1;0.92;0.0738567567202049
1.02;0.92;0.073049712663849
1.04;0.92;0.0722188982499625
1.06;0.92;0.0713659928921594
1.08;0.92;0.0704926623076108
1.1;0.92;0.0696005546047889
1.12;0.92;0.0686912966091173
1.14;0.92;0.0677664904303149
1.16;0.92;0.06682771027375
1.18;0.92;0.0658764994967641
1.2;0.92;0.0649143679096086
1.22;0.92;0.0639427893194457
1.24;0.92;0.0629631993147207
1.26;0.92;0.0619769932861705
1.28;0.92;0.0609855246797861
1.3;0.92;0.0599901034761693
1.32;0.92;0.0589919948899556
1.34;0.92;0.0579924182822725
1.36;0.92;0.0569925462786061
1.38;0.92;0.0559935040839202
1.4;0.92;0.0549963689864269
1.42;0.92;0.0540021700410633
1.44;0.92;0.0530118879234058
1.46;0.92;0.052026454944578
1.48;0.92;0.0510467552175232
1.5;0.92;0.0500736249649453
1.52;0.92;0.0491078529591953
1.54;0.92;0.0481501810843966
1.56;0.92;0.0472013050111947
1.58;0.92;0.0462618749746351
1.6;0.92;0.0453324966458495
1.62;0.92;0.0444137320884182
1.64;0.92;0.0435061007905408
1.66;0.92;0.042610080764399
1.68;0.92;0.0417261097043928
1.7;0.92;0.0408545861962558
1.72;0.92;0.0399958709693835
1.74;0.92;0.0391502881850592
1.76;0.92;0.0383181267536291
1.78;0.92;0.0374996416740392
1.8;0.92;0.0366950553895327
1.82;0.92;0.035904559153676
1.84;0.92;0.0351283144012677
1.86;0.92;0.0343664541190563
1.88;0.92;0.0336190842115736
1.9;0.92;0.0328862848577509
1.92;0.92;0.0321681118543512
1.94;0.92;0.0314645979426034
1.96;0.92;0.0307757541147608
1.98;0.92;0.0301015708976483
2;0.92;0.0294420139048901
4;0.92;0.254129841730949
50;0.92;0
0;0.94;0.060495614711431
0.02;0.94;0.0613730677611922
0.04;0.94;0.0622413496980285
0.06;0.94;0.063098182307551
0.08;0.94;0.0639412053324604
0.1;0.94;0.0647679808890245
0.12;0.94;0.0655759986862273
0.14;0.94;0.0663626820727802
0.16;0.94;0.0671253949320967
0.18;0.94;0.0678614494396332
0.2;0.94;0.0685681146905068
0.22;0.94;0.0692426261981619
0.24;0.94;0.0698821962570177
0.26;0.94;0.0704840251535325
0.28;0.94;0.071045313201068
0.3;0.94;0.0715635133497345
0.32;0.94;0.0720376108302013
0.34;0.94;0.0724672502225805
0.36;0.94;0.072852173544326
0.38;0.94;0.0731922182308473
0.4;0.94;0.0734873159456061
0.42;0.94;0.0737374910726135
0.44;0.94;0.0739428589066723
0.46;0.94;0.0741036235578087
0.48;0.94;0.0742200755873487
0.5;0.94;0.0742925893939313
0.52;0.94;0.0743216203684603
0.54;0.94;0.0743077018375456
0.56;0.94;0.0742514418154146
0.58;0.94;0.0741535195845393
0.6;0.94;0.0740146821253839
0.62;0.94;0.0738357404156847
0.64;0.94;0.073617565619564
0.66;0.94;0.0733610851865737
0.68;0.94;0.0730672788804042
0.7;0.94;0.0727371747565815
0.72;0.94;0.0723718451079278
0.74;0.94;0.0719724023959525
0.76;0.94;0.0715399951856497
0.78;0.94;0.071075804100394
0.8;0.94;0.0705810378128291
0.82;0.94;0.0700569290867461
0.84;0.94;0.0695047308840358
0.86;0.94;0.0689257125498394
0.88;0.94;0.0683211560880512
0.9;0.94;0.0676923525383025
0.92;0.94;0.0670405984645719
0.94;0.94;0.0663671925645189
0.96;0.94;0.065673432407644
0.98;0.94;0.0649606113093679
1;0.94;0.0642300153471146
1.02;0.94;0.0634829205235378
1.04;0.94;0.0627205900810572
1.06;0.94;0.061944271970976
1.08;0.94;0.0611551964795443
1.1;0.94;0.0603545740125127
1.12;0.94;0.0595435930388897
1.14;0.94;0.0587234181938628
1.16;0.94;0.0578951885401347
1.18;0.94;0.0570600159862253
1.2;0.94;0.0562189838596907
1.22;0.94;0.0553731456326254
1.24;0.94;0.0545235237962676
1.26;0.94;0.0536711088810774
1.28;0.94;0.0528168586182029
1.3;0.94;0.0519616972378669
1.32;0.94;0.0511065148998837
1.34;0.94;0.0502521672512071
1.36;0.94;0.0493994751051723
1.38;0.94;0.0485492242368888
1.4;0.94;0.047702165289075
1.42;0.94;0.0468590137825028
1.44;0.94;0.0460204502251362
1.46;0.94;0.0451871203139881
1.48;0.94;0.0443596352237072
1.5;0.94;0.0435385719759182
1.52;0.94;0.0427244738833725
1.54;0.94;0.0419178510630443
1.56;0.94;0.0411191810123795
1.58;0.94;0.0403289092430415
1.6;0.94;0.0395474499666018
1.62;0.94;0.0387751868267993
1.64;0.94;0.0380124736731318
1.66;0.94;0.0372596353707415
1.68;0.94;0.0365169686417319
1.7;0.94;0.0357847429332565
1.72;0.94;0.0350632013079254
1.74;0.94;0.0343525613522902
1.76;0.94;0.0336530160993768
1.78;0.94;0.0329647349614641
1.8;0.94;0.0322878646695218
1.82;0.94;0.0316225302159427
1.84;0.94;0.030968835797425
1.86;0.94;0.0303268657550815
1.88;0.94;0.0296966855090629
1.9;0.94;0.0290783424851962
1.92;0.94;0.0284718670313506
1.94;0.94;0.027877273321434
1.96;0.94;0.0272945602451326
1.98;0.94;0.0267237122816848
2;0.94;0.0261646960696895
4;0.94;0.254129841730949
50;0.94;0
0;0.96;0.0614203879372253
0.02;0.96;0.0619612908769409
0.04;0.96;0.0624891050661478
0.06;0.96;0.0630021729560308
0.08;0.96;0.0634988057960627
0.1;0.96;0.0639772873694942
0.12;0.96;0.064435878140714
0.14;0.96;0.0648728198168771
0.16;0.96;0.0652863403233983
0.18;0.96;0.0656746591898675
0.2;0.96;0.0660359933396513
0.22;0.96;0.0663685632729452
0.24;0.96;0.0666705996293202
0.26;0.96;0.0669403501118817
0.28;0.96;0.0671760867511327
0.3;0.96;0.0673762968045954
0.32;0.96;0.0675406507334727
0.34;0.96;0.0676693147534214
0.36;0.96;0.0677625162785345
0.38;0.96;0.0678205412991839
0.4;0.96;0.0678437325105539
0.42;0.96;0.0678324873115708
0.44;0.96;0.0677872556856377
0.46;0.96;0.0677085379747842
0.48;0.96;0.067596882558887
0.5;0.96;0.0674528834516716
0.52;0.96;0.0672771778251495
0.54;0.96;0.0670704434740581
0.56;0.96;0.0668333962317042
0.58;0.96;0.0665667873484135
0.6;0.96;0.0662714008435311
0.62;0.96;0.065948050841603
0.64;0.96;0.0655975789030463
0.66;0.96;0.065220851359209
0.68;0.96;0.0648187566613196
0.7;0.96;0.0643922027523796
0.72;0.96;0.0639421144705769
0.74;0.96;0.0634694309922982
0.76;0.96;0.0629751033223299
0.78;0.96;0.0624600918382806
0.8;0.96;0.0619253638957505
0.82;0.96;0.0613718915002172
0.84;0.96;0.0608006490510622
0.86;0.96;0.0602126111626232
0.88;0.96;0.0596087505666083
0.9;0.96;0.0589900360996767
0.92;0.96;0.0583574307794605
0.94;0.96;0.0577118899717864
0.96;0.96;0.0570543596513485
0.98;0.96;0.0563857747576051
1;0.96;0.0557070576471882
1.02;0.96;0.055019116643672
1.04;0.96;0.0543228446851086
1.06;0.96;0.0536191180693388
1.08;0.96;0.0529087952966757
1.1;0.96;0.05219271600922
1.12;0.96;0.0514717000257027
1.14;0.96;0.0507465464704462
1.16;0.96;0.0500180329947359
1.18;0.96;0.0492869150886192
1.2;0.96;0.048553925480925
1.22;0.96;0.0478197736250494
1.24;0.96;0.0470851452678761
1.26;0.96;0.0463507020990171
1.28;0.96;0.0456170814774177
1.3;0.96;0.0448848962322231
1.32;0.96;0.0441547345347237
1.34;0.96;0.0434271598380816
1.36;0.96;0.0427027108814979
1.38;0.96;0.0419819017554092
1.4;0.96;0.0412652220242991
1.42;0.96;0.0405531369036635
1.44;0.96;0.0398460874877016
1.46;0.96;0.0391444910243026
1.48;0.96;0.0384487412339303
1.5;0.96;0.037759208669061
1.52;0.96;0.0370762411108693
1.54;0.96;0.0364001639999358
1.56;0.96;0.0357312808978112
1.58;0.96;0.0350698739763691
1.6;0.96;0.0344162045319522
1.62;0.96;0.0337705135214318
1.64;0.96;0.0331330221173822
1.66;0.96;0.0325039322797018
1.68;0.96;0.0318834273411013
1.7;0.96;0.0312716726040065
1.72;0.96;0.0306688159465363
1.74;0.96;0.0300749884353315
1.76;0.96;0.0294903049431343
1.78;0.96;0.0289148647691287
1.8;0.96;0.0283487522601808
1.82;0.96;0.0277920374312279
1.84;0.96;0.0272447765831891
1.86;0.96;0.0267070129168772
1.88;0.96;0.0261787771415131
1.9;0.96;0.0256600880765499
1.92;0.96;0.0251509532456215
1.94;0.96;0.0246513694615383
1.96;0.96;0.0241613234013529
1.98;0.96;0.0236807921706154
2;0.96;0.0232097407683603
4;0.96;0.254129841730949
50;0.96;0
0;0.98;0.0624338841091491
0.02;0.98;0.0626212118372606
0.04;0.98;0.0627954218607537
0.06;0.98;0.0629554543215405
0.08;0.98;0.0631002489154666
0.1;0.98;0.0632287472412029
0.12;0.98;0.0633398953119501
0.14;0.98;0.0634326462257407
0.16;0.98;0.063505962989038
0.18;0.98;0.0635588214871157
0.2;0.98;0.0635902135935023
0.22;0.98;0.0635991504094955
0.24;0.98;0.0635846656234357
0.26;0.98;0.063545818978118
0.28;0.98;0.0634816998333511
0.3;0.98;0.0633915623367483
0.32;0.98;0.0632755122511698
0.34;0.98;0.063133999194784
0.36;0.98;0.0629675016565529
0.38;0.98;0.0627765247825425
0.4;0.98;0.0625615987789557
0.42;0.98;0.0623232772951865
0.44;0.98;0.0620621357925618
0.46;0.98;0.0617787699042592
0.48;0.98;0.0614737937917499
0.5;0.98;0.0611478385029208
0.52;0.98;0.0608015503368488
0.54;0.98;0.0604355892199777
0.56;0.98;0.0600506270982396
0.58;0.98;0.0596473463494359
0.6;0.98;0.0592264382199314
0.62;0.98;0.0587886012895085
0.64;0.98;0.0583345399679331
0.66;0.98;0.0578649630265686
0.68;0.98;0.057380582168085
0.7;0.98;0.0568821106370736
0.72;0.98;0.0563702618741025
0.74;0.98;0.0558457482155034
0.76;0.98;0.0553092796409114
0.78;0.98;0.0547615625703377
0.8;0.98;0.0542032987123033
0.82;0.98;0.0536351839643163
0.84;0.98;0.0530579073667471
0.86;0.98;0.0524721501109156
0.88;0.98;0.0518785846019998
0.9;0.98;0.0512778735771361
0.92;0.98;0.0506706692789088
0.94;0.98;0.0500576126842056
0.96;0.98;0.0494393327882454
0.98;0.98;0.0488164459434013
1;0.98;0.0481895552522826
1.02;0.98;0.0475592500143859
1.04;0.98;0.0469261052254744
1.06;0.98;0.0462906811287175
1.08;0.98;0.0456535228164989
1.1;0.98;0.0450151598816933
1.12;0.98;0.0443761061170997
1.14;0.98;0.0437368592616416
1.16;0.98;0.0430979007918543
1.18;0.98;0.0424596957571142
1.2;0.98;0.0418226926569957
1.22;0.98;0.0411873233591048
1.24;0.98;0.0405540030556753
1.26;0.98;0.0399231302571988
1.28;0.98;0.0392950868213174
1.3;0.98;0.0386702380152071
1.32;0.98;0.0380489326096496
1.34;0.98;0.0374315030030084
1.36;0.98;0.0368182653733078
1.38;0.98;0.0362095198566431
1.4;0.98;0.0356055507501496
1.42;0.98;0.0350066267377873
1.44;0.98;0.0344130011372246
1.46;0.98;0.0338249121661309
1.48;0.98;0.0332425832262274
1.5;0.98;0.0326662232034808
1.52;0.98;0.0320960267828657
1.54;0.98;0.0315321747761724
1.56;0.98;0.0309748344613793
1.58;0.98;0.0304241599321584
1.6;0.98;0.0298802924561389
1.62;0.98;0.029343360840603
1.64;0.98;0.0288134818043458
1.66;0.98;0.0282907603544848
1.68;0.98;0.0277752901670602
1.7;0.98;0.0272671539703297
1.72;0.98;0.0267664239297092
1.74;0.98;0.0262731620333763
1.76;0.98;0.0257874204776051
1.78;0.98;0.0253092420509596
1.8;0.98;0.0248386605165265
1.82;0.98;0.0243757009914251
1.84;0.98;0.0239203803228827
1.86;0.98;0.0234727074602221
1.88;0.98;0.0230326838221514
1.9;0.98;0.0226003036588026
1.92;0.98;0.0221755544080138
1.94;0.98;0.0217584170453917
1.96;0.98;0.0213488664277423
1.98;0.98;0.0209468716295002
2;0.98;0.0205523941868517
4;0.98;0.254129841730949
50;0.98;0
0;1;0.0635369116254845
0.02;1;0.0633522661707015
0.04;1;0.063158786008316
0.06;1;0.0629559101504768
0.08;1;0.0627430899199603
0.1;1;0.0625197898628195
0.12;1;0.0622854887023037
0.14;1;0.0620396803308332
0.16;1;0.0617818748365289
0.18;1;0.0615115995605761
0.2;1;0.0612284001814325
0.22;1;0.0609318418216444
0.24;1;0.0606215101727769
0.26;1;0.0602970126337352
0.28;1;0.0599579794574742
0.3;1;0.0596041491358529
0.32;1;0.0592358033027725
0.34;1;0.0588534322533985
0.36;1;0.0584575314893863
0.38;1;0.0580486004576932
0.4;1;0.0576271417193338
0.42;1;0.057193660136198
0.44;1;0.0567486620772372
0.46;1;0.0562926546452357
0.48;1;0.0558261449252814
0.5;1;0.0553496392559405
0.52;1;0.0548636425240523
0.54;1;0.0543686574839521
0.56;1;0.0538651841018424
0.58;1;0.0533537189259234
0.6;1;0.0528347544828132
0.62;1;0.0523087787006912
0.64;1;0.0517762743595044
0.66;1;0.0512377185684996
0.68;1;0.0506935822712513
0.7;1;0.0501443297782836
0.72;1;0.0495904183272985
0.74;1;0.0490322976709555
0.76;1;0.0484704096920727
0.78;1;0.0479051880460573
0.8;1;0.0473370578303032
0.82;1;0.0467664352802416
0.84;1;0.0461937274916632
0.86;1;0.0456193321688983
0.88;1;0.0450436373983593
0.9;1;0.0444670214469491
0.92;1;0.0438898525847498
0.94;1;0.0433124889314104
0.96;1;0.0427352783255902
0.98;1;0.0421585582167962
1;1;0.0415826555789196
1.02;1;0.041007886844763
1.04;1;0.0404345578608151
1.06;1;0.0398629638615221
1.08;1;0.0392933894622892
1.1;1;0.0387261086704288
1.12;1;0.0381613849132747
1.14;1;0.0375994710826593
1.16;1;0.0370406095949654
1.18;1;0.0364850324659481
1.2;1;0.0359329613995368
1.22;1;0.0353846078898172
1.24;1;0.0348401733354148
1.26;1;0.0342998491654956
1.28;1;0.0337638169766134
1.3;1;0.0332322486796536
1.32;1;0.0327053066561166
1.34;1;0.0321831439230197
1.36;1;0.0316659043056957
1.38;1;0.0311537226177933
1.4;1;0.0306467248477929
1.42;1;0.0301450283513825
1.44;1;0.0296487420490421
1.46;1;0.0291579666282224
1.48;1;0.0286727947495088
1.5;1;0.0281933112561947
1.52;1;0.0277195933867018
1.54;1;0.0272517109893161
1.56;1;0.0267897267387161
1.58;1;0.0263336963538117
1.6;1;0.0258836688164171
1.62;1;0.0254396865903138
1.64;1;0.0250017858402789
1.66;1;0.0245699966506775
1.68;1;0.024144343243239
1.7;1;0.0237248441936573
1.72;1;0.0233115126466845
1.74;1;0.0229043565293966
1.76;1;0.0225033787623416
1.78;1;0.0221085774682957
1.8;1;0.0217199461783718
1.82;1;0.0213374740352493
1.84;1;0.0209611459933096
1.86;1;0.020590943015479
1.88;1;0.0202268422666012
1.9;1;0.0198688173031794
1.92;1;0.0195168382593424
1.94;1;0.0191708720289037
1.96;1;0.0188308824434054
1.98;1;0.0184968304460446
2;1;0.0181686730059685
4;1;0.254129841730949
50;1;0
0;1.02;0.064730447163106
0.02;1.02;0.0641540100789732
0.04;1.02;0.0635777887321603
0.06;1.02;0.0630015332801654
0.08;1.02;0.0624250053392692
0.1;1.02;0.0618479779664859
0.12;1.02;0.0612702356490392
0.14;1.02;0.0606915743003922
0.16;1.02;0.0601118012618509
0.18;1.02;0.0595307353087887
0.2;1.02;0.0589482066605242
0.22;1.02;0.0583640569929035
0.24;1.02;0.0577781394526328
0.26;1.02;0.0571903186724273
0.28;1.02;0.0566004707860346
0.3;1.02;0.0560085247053306
0.32;1.02;0.0554146727481527
0.34;1.02;0.0548192022994936
0.36;1.02;0.0542223955079031
0.38;1.02;0.0536245289642213
0.4;1.02;0.0530258735937155
0.42;1.02;0.0524266945580828
0.44;1.02;0.0518272511671292
0.46;1.02;0.0512277967999511
0.48;1.02;0.0506285788354178
0.5;1.02;0.0500298385917545
0.52;1.02;0.0494318112750109
0.54;1.02;0.0488347259361963
0.56;1.02;0.0482388054368522
0.58;1.02;0.0476442664228328
0.6;1.02;0.0470513193060485
0.62;1.02;0.0464601682539311
0.64;1.02;0.0458710111863747
0.66;1.02;0.0452840397798978
0.68;1.02;0.0446994394787712
0.7;1.02;0.0441173895128575
0.72;1.02;0.0435380629219029
0.74;1.02;0.0429616265860214
0.76;1.02;0.042388241262109
0.78;1.02;0.041818061625935
0.8;1.02;0.0412512363196395
0.82;1.02;0.0406879080043909
0.84;1.02;0.0401282134179376
0.86;1.02;0.0395722834368002
0.88;1.02;0.0390202431428559
0.9;1.02;0.0384722118940581
0.92;1.02;0.0379283033990496
0.94;1.02;0.037388625795424
0.96;1.02;0.0368532817313906
0.98;1.02;0.0363223684506183
1;1.02;0.035795977880012
1.02;1.02;0.0352741967202075
1.04;1.02;0.0347571065385541
1.06;1.02;0.034244783864372
1.08;1.02;0.0337373002862698
1.1;1.02;0.0332347225513185
1.12;1.02;0.0327371126658759
1.14;1.02;0.0322445279978713
1.16;1.02;0.0317570213803582
1.18;1.02;0.0312746412161478
1.2;1.02;0.0307974315833523
1.22;1.02;0.0303254323416607
1.24;1.02;0.029858679239182
1.26;1.02;0.029397204019698
1.28;1.02;0.0289410345301699
1.3;1.02;0.028490194828352
1.32;1.02;0.0280447052903703
1.34;1.02;0.0276045827181318
1.36;1.02;0.0271698404464345
1.38;1.02;0.0267404884496531
1.4;1.02;0.0263165334478861
1.42;1.02;0.0258979790124508
1.44;1.02;0.0254848256706189
1.46;1.02;0.0250770710094979
1.48;1.02;0.024674709778958
1.5;1.02;0.024277733993519
1.52;1.02;0.0238861330331133
1.54;1.02;0.0234998937426481
1.56;1.02;0.0231190005302899
1.58;1.02;0.0227434354644097
1.6;1.02;0.0223731783691217
1.62;1.02;0.0220082069183586
1.64;1.02;0.0216484967284314
1.66;1.02;0.0212940214490259
1.68;1.02;0.0209447528525878
1.7;1.02;0.0206006609220627
1.72;1.02;0.02026171393695
1.74;1.02;0.0199278785576432
1.76;1.02;0.0195991199080261
1.78;1.02;0.0192754016563028
1.8;1.02;0.0189566860940422
1.82;1.02;0.0186429342134164
1.84;1.02;0.0183341057826241
1.86;1.02;0.0180301594194871
1.88;1.02;0.017731052663211
1.9;1.02;0.0174367420443083
1.92;1.02;0.0171471831526837
1.94;1.02;0.0168623307038761
1.96;1.02;0.0165821386034711
1.98;1.02;0.0163065600096814
2;1.02;0.0160355468164849
4;1.02;0.254129841730949
50;1.02;0
0;1.04;0.066015616457303
0.02;1.04;0.065026101616689
0.04;1.04;0.0640511095834646
0.06;1.04;0.0630904109095118
0.08;1.04;0.0621437803288886
0.1;1.04;0.0612109966717043
0.12;1.04;0.0602918427799161
0.14;1.04;0.0593861054250014
0.16;1.04;0.0584935752274533
0.18;1.04;0.0576140465780642
0.2;1.04;0.0567473175609485
0.22;1.04;0.0558931898782693
0.24;1.04;0.0550514687766205
0.26;1.04;0.0542219629750314
0.28;1.04;0.0534044845945543
0.3;1.04;0.0525988515074954
0.32;1.04;0.0518048995017172
0.34;1.04;0.0510224721181002
0.36;1.04;0.0502514147093621
0.38;1.04;0.0494915744137526
0.4;1.04;0.048742800140692
0.42;1.04;0.0480049425563921
0.44;1.04;0.0472778540694531
0.46;1.04;0.0465613888164498
0.48;1.04;0.0458554026475019
0.5;1.04;0.0451597531118412
0.52;1.04;0.0444742994433701
0.54;1.04;0.0437989025462226
0.56;1.04;0.0431334249803258
0.58;1.04;0.0424777309469707
0.6;1.04;0.0418316862743869
0.62;1.04;0.0411951584033348
0.64;1.04;0.040568016372711
0.66;1.04;0.039950130805171
0.68;1.04;0.0393413738927764
0.7;1.04;0.0387416193826629
0.72;1.04;0.038150742562739
0.74;1.04;0.0375686202474085
0.76;1.04;0.0369951307633324
0.78;1.04;0.0364301539352208
0.8;1.04;0.0358735710716621
0.82;1.04;0.0353252649509953
0.84;1.04;0.0347851198072193
0.86;1.04;0.0342530213159515
0.88;1.04;0.0337288565804282
0.9;1.04;0.0332125141175575
0.92;1.04;0.0327038838440195
0.94;1.04;0.0322028570624198
0.96;1.04;0.0317093264475007
0.98;1.04;0.0312231860324024
1;1.04;0.0307443311949892
1.02;1.04;0.0302726586442297
1.04;1.04;0.0298080664066429
1.06;1.04;0.0293504538128046
1.08;1.04;0.0288997214839197
1.1;1.04;0.0284557713184608
1.12;1.04;0.0280185064788739
1.14;1.04;0.0275878313783535
1.16;1.04;0.0271636516676879
1.18;1.04;0.0267458742221769
1.2;1.04;0.0263344071286206
1.22;1.04;0.0259291596723849
1.24;1.04;0.0255300423245393
1.26;1.04;0.0251369667290741
1.28;1.04;0.0247498456901923
1.3;1.04;0.0243685931596818
1.32;1.04;0.0239931242243649
1.34;1.04;0.0236233550936306
1.36;1.04;0.0232592030870455
1.38;1.04;0.0229005866220484
1.4;1.04;0.0225474252017254
1.42;1.04;0.0221996394026717
1.44;1.04;0.0218571508629339
1.46;1.04;0.0215198822700393
1.48;1.04;0.0211877573491099
1.5;1.04;0.020860700851062
1.52;1.04;0.0205386385408925
1.54;1.04;0.0202214971860524
1.56;1.04;0.019909204544907
1.58;1.04;0.0196016893552853
1.6;1.04;0.019298881323115
1.62;1.04;0.0190007111111499
1.64;1.04;0.0187071103277819
1.66;1.04;0.0184180115159465
1.68;1.04;0.0181333481421141
1.7;1.04;0.0178530545853732
1.72;1.04;0.0175770661266033
1.74;1.04;0.0173053189377367
1.76;1.04;0.0170377500711124
1.78;1.04;0.0167742974489182
1.8;1.04;0.0165148998527256
1.82;1.04;0.0162594969131132
1.84;1.04;0.0160080290993819
1.86;1.04;0.0157604377093608
1.88;1.04;0.0155166648593022
1.9;1.04;0.0152766534738696
1.92;1.04;0.0150403472762136
1.94;1.04;0.0148076907781405
1.96;1.04;0.0145786292703697
1.98;1.04;0.0143531088128825
2;1.04;0.0141310761935965
4;1.04;0.254129841730949
50;1.04;0
0;1.06;0.0673936750421211
0.02;1.06;0.0659682823117342
0.04;1.06;0.0645775002548548
0.06;1.06;0.0632207108293469
0.08;1.06;0.061897296983537
0.1;1.06;0.06060664340398
0.12;1.06;0.0593481372191193
0.14;1.06;0.0581211686602402
0.16;1.06;0.0569251316811454
0.18;1.06;0.0557594245379851
0.2;1.06;0.0546234503306729
0.22;1.06;0.0535166175073321
0.24;1.06;0.0524383403331913
0.26;1.06;0.0513880393253719
0.28;1.06;0.0503651416549641
0.3;1.06;0.0493690490147965
0.32;1.06;0.0483989750587502
0.34;1.06;0.0474540845315958
0.36;1.06;0.0465335724276854
0.38;1.06;0.0456366629224221
0.4;1.06;0.0447626081964588
0.42;1.06;0.0439106873117578
0.44;1.06;0.0430802051370488
0.46;1.06;0.0422704913203402
0.48;1.06;0.0414808993062693
0.5;1.06;0.040710805396172
0.52;1.06;0.039959607848876
0.54;1.06;0.0392267260203136
0.56;1.06;0.0385115995401387
0.58;1.06;0.0378136875236424
0.6;1.06;0.0371324678173228
0.62;1.06;0.0364674362765662
0.64;1.06;0.0358181060739584
0.66;1.06;0.0351840070368258
0.68;1.06;0.0345646850126755
0.7;1.06;0.0339597012612603
0.72;1.06;0.0333686318720631
0.74;1.06;0.032791067206058
0.76;1.06;0.0322266113606457
0.78;1.06;0.0316748816567308
0.8;1.06;0.0311355081469502
0.82;1.06;0.0306081331441031
0.84;1.06;0.0300924107688951
0.86;1.06;0.0295880065161342
0.88;1.06;0.029094596838566
0.9;1.06;0.0286118687475742
0.92;1.06;0.0281395194300046
0.94;1.06;0.0276772558804102
0.96;1.06;0.0272247945480443
0.98;1.06;0.0267818609979622
1;1.06;0.0263481895856193
1.02;1.06;0.0259235231443883
1.04;1.06;0.0255076126854327
1.06;1.06;0.0251002171094144
1.08;1.06;0.0247011029295246
1.1;1.06;0.0243100440053594
1.12;1.06;0.0239268212871771
1.14;1.06;0.0235512225700996
1.16;1.06;0.0231830422578387
1.18;1.06;0.0228220811355447
1.2;1.06;0.0224681461513966
1.22;1.06;0.0221210502065695
1.24;1.06;0.0217806119532266
1.26;1.06;0.0214466556002072
1.28;1.06;0.0211190107260866
1.3;1.06;0.020797512099309
1.32;1.06;0.020481999505098
1.34;1.06;0.0201723175788681
1.36;1.06;0.019868315645872
1.38;1.06;0.0195698475668261
