"vit";"haut";"dx"
1.86;0.56;0.185341067761443
1.88;0.56;0.176634870030081
1.9;0.56;0.168214697740785
1.92;0.56;0.160081464046866
1.94;0.56;0.152235053647513
1.96;0.56;0.144674399449467
1.98;0.56;0.137397558650214
2;0.56;0.130401787751577
4;0.56;0.3104297426945
50;0.56;0
0;0.58;0.0888583480715391
0.02;0.58;0.0946660761968702
0.04;0.58;0.10084607488511
0.06;0.58;0.107413924754638
0.08;0.58;0.114384615383201
0.1;0.58;0.121772318072261
0.12;0.58;0.129590133880816
0.14;0.58;0.137849816785729
0.16;0.58;0.146561472283995
0.18;0.58;0.155733232290895
0.2;0.58;0.165370907808747
0.22;0.58;0.17547762154326
0.24;0.58;0.186053423425344
0.26;0.58;0.197094892849444
0.28;0.58;0.208594732355199
0.3;0.58;0.220541358443731
0.32;0.58;0.232918496214872
0.34;0.58;0.245704785514463
0.36;0.58;0.258873407263765
0.38;0.58;0.2723917395739
0.4;0.58;0.28622105409017
0.42;0.58;0.30031626372347
0.44;0.58;0.314625733464771
0.46;0.58;0.329091166297776
0.48;0.58;0.343647576277345
0.5;0.58;0.358223360581227
0.52;0.58;0.372740772749038
0.54;0.58;0.387129669983149
0.56;0.58;0.401335950000924
0.58;0.58;0.415306551339981
0.6;0.58;0.428988523248925
0.62;0.58;0.442329393690834
0.64;0.58;0.455277536733369
0.66;0.58;0.467782535451133
0.68;0.58;0.479795536525073
0.7;0.58;0.49126959283672
0.72;0.58;0.502159990519642
0.74;0.58;0.512424557143316
0.76;0.58;0.522023947961453
0.78;0.58;0.530921907453084
0.8;0.58;0.539085503714716
0.82;0.58;0.546485333620006
0.84;0.58;0.553095697043253
0.86;0.58;0.55889473883824
0.88;0.58;0.563864557668069
0.9;0.58;0.567991281188085
0.92;0.58;0.57126510748656
0.94;0.58;0.573680313080463
0.96;0.58;0.575235228140776
0.98;0.58;0.575932179978187
1;0.58;0.57577740615119
1.02;0.58;0.574780938860437
1.04;0.58;0.572956462562461
1.06;0.58;0.570321146969945
1.08;0.58;0.566895457802515
1.1;0.58;0.562702947810558
1.12;0.58;0.557770030714026
1.14;0.58;0.552125740778926
1.16;0.58;0.54580148079677
1.18;0.58;0.53883076123814
1.2;0.58;0.531248933322394
1.22;0.58;0.523092918683827
1.24;0.58;0.514400938222822
1.26;0.58;0.50521224261184
1.28;0.58;0.495566846783519
1.3;0.58;0.485505270565269
1.32;0.58;0.475068287444887
1.34;0.58;0.464296683258556
1.36;0.58;0.453231026389428
1.38;0.58;0.441911450855436
1.4;0.58;0.430377453452149
1.42;0.58;0.418667705903515
1.44;0.58;0.40681988276307
1.46;0.58;0.394870505603284
1.48;0.58;0.382854803833419
1.5;0.58;0.370806592298677
1.52;0.58;0.358758165637292
1.54;0.58;0.346740209208887
1.56;0.58;0.334781726258171
1.58;0.58;0.322909980843549
1.6;0.58;0.311150455941157
1.62;0.58;0.299526826031433
1.64;0.58;0.288060943387618
1.66;0.58;0.276772837213384
1.68;0.58;0.265680724719756
1.7;0.58;0.254801033188945
1.72;0.58;0.24414843204405
1.74;0.58;0.233735873927876
1.76;0.58;0.223574643790462
1.78;0.58;0.213674414992211
1.8;0.58;0.204043311446817
1.82;0.58;0.19468797485418
1.84;0.58;0.185613636107305
1.86;0.58;0.176824189997417
1.88;0.58;0.168322272387344
1.9;0.58;0.160109339073339
1.92;0.58;0.152185745609082
1.94;0.58;0.144550827421603
1.96;0.58;0.13720297960636
1.98;0.58;0.130139735846999
2;0.58;0.123357845963528
4;0.58;0.3104297426945
50;0.58;0
0;0.6;0.0835744524904155
0.02;0.6;0.089166200367587
0.04;0.6;0.0951250132993814
0.06;0.6;0.101466971911579
0.08;0.6;0.108207638277101
0.1;0.6;0.11536182966581
0.12;0.6;0.122943366489491
0.14;0.6;0.130964794140713
0.16;0.6;0.139437078886905
0.18;0.6;0.148369278529364
0.2;0.6;0.157768189173484
0.22;0.6;0.167637970181719
0.24;0.6;0.177979750191946
0.26;0.6;0.188791217975348
0.28;0.6;0.200066202869963
0.3;0.6;0.211794250544833
0.32;0.6;0.223960200906492
0.34;0.6;0.236543776030773
0.36;0.6;0.249519187059658
0.38;0.6;0.26285477001109
0.4;0.6;0.276512661370184
0.42;0.6;0.290448525119666
0.44;0.6;0.304611343478293
0.46;0.6;0.318943283998687
0.48;0.6;0.333379655779518
0.5;0.6;0.347848967321023
0.52;0.6;0.362273387367983
0.54;0.6;0.376582424191101
0.56;0.6;0.390721385551336
0.58;0.6;0.404636507880972
0.6;0.6;0.418274045778701
0.62;0.6;0.431580652549514
0.64;0.6;0.444503761154164
0.66;0.6;0.456991961466772
0.68;0.6;0.468995369786889
0.7;0.6;0.480465986658737
0.72;0.6;0.491358039213057
0.74;0.6;0.501628304462734
0.76;0.6;0.511236410247689
0.78;0.6;0.520145110832556
0.8;0.6;0.528320534506471
0.82;0.6;0.535732400911664
0.84;0.6;0.542354206229772
0.86;0.6;0.548163374774834
0.88;0.6;0.553141375972726
0.9;0.6;0.55727380614135
0.92;0.6;0.560550434917161
0.94;0.6;0.56296521659513
0.96;0.6;0.56451626705473
0.98;0.6;0.565205807328286
1;0.6;0.565040075225026
1.02;0.6;0.564029206749903
1.04;0.6;0.562187089347097
1.06;0.6;0.559531189251039
1.08;0.6;0.556082355440687
1.1;0.6;0.55186460286426
1.12;0.6;0.546904877730958
1.14;0.6;0.541232807753628
1.16;0.6;0.534880440272422
1.18;0.6;0.527881971195987
1.2;0.6;0.520273467665177
1.22;0.6;0.512092587277677
1.24;0.6;0.503378296612712
1.26;0.6;0.494170591666814
1.28;0.6;0.484510222657743
1.3;0.6;0.474438425477904
1.32;0.6;0.463996661884768
1.34;0.6;0.453226370307741
1.36;0.6;0.442168728932452
1.38;0.6;0.430864432498237
1.4;0.6;0.41935348401628
1.42;0.6;0.407675002387725
1.44;0.6;0.395867046676257
1.46;0.6;0.383966457570919
1.48;0.6;0.372008716364854
1.5;0.6;0.360027821576414
1.52;0.6;0.348056183152432
1.54;0.6;0.33612453402111
1.56;0.6;0.324261858604861
1.58;0.6;0.312495337762691
1.6;0.6;0.300850309507618
1.62;0.6;0.289350244737605
1.64;0.6;0.278016737128516
1.66;0.6;0.266869506264267
1.68;0.6;0.255926413022439
1.7;0.6;0.245203486192139
1.72;0.6;0.234714959274362
1.74;0.6;0.224473316402214
1.76;0.6;0.214489346318311
1.78;0.6;0.204772203358187
1.8;0.6;0.195329474410396
1.82;0.6;0.186167250855078
1.84;0.6;0.177290204521739
1.86;0.6;0.168701666752626
1.88;0.6;0.160403709709323
1.9;0.6;0.152397229115692
1.92;0.6;0.14468202768911
1.94;0.6;0.137256898573028
1.96;0.6;0.130119708146214
1.98;0.6;0.123267477646869
2;0.6;0.116696463112224
4;0.6;0.3104297426945
50;0.6;0
0;0.62;0.0786061318800758
0.02;0.62;0.0839873199307999
0.04;0.62;0.0897300765090379
0.06;0.62;0.0958509427303931
0.08;0.62;0.102366013972071
0.1;0.62;0.109290715116439
0.12;0.62;0.116639548955802
0.14;0.62;0.124425817292003
0.16;0.62;0.132661314729678
0.18;0.62;0.14135599571835
0.2;0.62;0.150517616049422
0.22;0.62;0.160151350760666
0.24;0.62;0.170259391241025
0.26;0.62;0.18084052525727
0.28;0.62;0.191889704631867
0.3;0.62;0.203397606374389
0.32;0.62;0.215350194187983
0.34;0.62;0.227728288413224
0.36;0.62;0.240507153604067
0.38;0.62;0.25365611401867
0.4;0.62;0.26713820831015
0.42;0.62;0.280909895572515
0.44;0.62;0.294920825584376
0.46;0.62;0.309113686543939
0.48;0.62;0.32342414374803
0.5;0.62;0.337780882480846
0.52;0.62;0.352106055471954
0.54;0.62;0.366328886890361
0.56;0.62;0.380394150110623
0.58;0.62;0.394247431935566
0.6;0.62;0.407834241906733
0.62;0.62;0.421100405084832
0.64;0.62;0.433992456338674
0.66;0.62;0.44645803181207
0.68;0.62;0.458446253272769
0.7;0.62;0.469908101145786
0.72;0.62;0.480796772193097
0.74;0.62;0.491068018019264
0.76;0.62;0.500680460853633
0.78;0.62;0.509595883379097
0.8;0.62;0.517779489738779
0.82;0.62;0.525200135248766
0.84;0.62;0.531830522769861
0.86;0.62;0.537647364136769
0.88;0.62;0.542631505501454
0.9;0.62;0.546768015910838
0.92;0.62;0.550046238900161
0.94;0.62;0.552459807334771
0.96;0.62;0.554006622168146
0.98;0.62;0.554688796196288
1;0.62;0.554512564272615
1.02;0.62;0.553488161798199
1.04;0.62;0.551629673615653
1.06;0.62;0.548954855707668
1.08;0.62;0.545484932330983
1.1;0.62;0.541244371401542
1.12;0.62;0.53626064108636
1.14;0.62;0.530563950651903
1.16;0.62;0.524186978668682
1.18;0.62;0.517164591678666
1.2;0.62;0.509533556398182
1.22;0.62;0.501332248456995
1.24;0.62;0.492600360567322
1.26;0.62;0.483378612878243
1.28;0.62;0.473708468105218
1.3;0.62;0.46363185383515
1.32;0.62;0.453190894198902
1.34;0.62;0.4424276528796
1.36;0.62;0.431383889190454
1.38;0.62;0.420100828714426
1.4;0.62;0.408618949753582
1.42;0.62;0.396977786592101
1.44;0.62;0.385215750336986
1.46;0.62;0.373369967867595
1.48;0.62;0.361476139201874
1.5;0.62;0.349568413375943
1.52;0.62;0.337679282736497
1.54;0.62;0.325839495363843
1.56;0.62;0.314077985178595
1.58;0.62;0.30242181913797
1.6;0.62;0.290896160798726
1.62;0.62;0.279524249413399
1.64;0.62;0.268327393634414
1.66;0.62;0.257324978826634
1.68;0.62;0.246534486932371
1.7;0.62;0.235971527792941
1.72;0.62;0.225649880806729
1.74;0.62;0.215581545794183
1.76;0.62;0.20577680194405
1.78;0.62;0.196244273731292
1.8;0.62;0.186991002723972
1.82;0.62;0.178022524232868
1.84;0.62;0.169342947802066
1.86;0.62;0.160955040590165
1.88;0.62;0.152860312748575
1.9;0.62;0.145059103964558
1.92;0.62;0.137550670400896
1.94;0.62;0.130333271330384
1.96;0.62;0.123404254830617
1.98;0.62;0.116760141971987
2;0.62;0.110396708998475
4;0.62;0.3104297426945
50;0.62;0
0;0.64;0.0739344290231336
0.02;0.64;0.0791105849129945
0.04;0.64;0.0846425529047456
0.06;0.64;0.0905472955668557
0.08;0.64;0.0968414026073077
0.1;0.64;0.103540868101045
0.12;0.64;0.110660839888316
0.14;0.64;0.118215340506361
0.16;0.64;0.126216959482839
0.18;0.64;0.134676517381955
0.2;0.64;0.143602702657653
0.22;0.64;0.153001683134444
0.24;0.64;0.162876694804341
0.26;0.64;0.173227611593212
0.28;0.64;0.18405050080276
0.3;0.64;0.1953371700613
0.32;0.64;0.207074712798346
0.34;0.64;0.219245060469418
0.36;0.64;0.231824550967158
0.38;0.64;0.244783523825127
0.4;0.64;0.258085953907765
0.42;0.64;0.271689136234691
0.44;0.64;0.285543435355517
0.46;0.64;0.299592113215143
0.48;0.64;0.313771249669364
0.5;0.64;0.328009769667246
0.52;0.64;0.342229876368359
0.54;0.64;0.35636057299249
0.56;0.64;0.370346153237884
0.58;0.64;0.384131606179263
0.6;0.64;0.397661745541504
0.62;0.64;0.410881614401165
0.64;0.64;0.423736892570557
0.66;0.64;0.436174302103213
0.68;0.64;0.448142006379365
0.7;0.64;0.459589998318634
0.72;0.64;0.470470473422257
0.74;0.64;0.480738183565591
0.76;0.64;0.490350767738609
0.78;0.64;0.499269056262271
0.8;0.64;0.507457345385321
0.82;0.64;0.514883639582234
0.84;0.64;0.521519859320832
0.86;0.64;0.527342012539462
0.88;0.64;0.532330328560089
0.9;0.64;0.536469353657096
0.92;0.64;0.539748007993401
0.94;0.64;0.542159604118185
0.96;0.64;0.543701827686236
0.98;0.64;0.54437668150102
1;0.64;0.544190394395749
1.02;0.64;0.543153296843601
1.04;0.64;0.541279665525235
1.06;0.64;0.538587539375264
1.08;0.64;0.535098509876654
1.1;0.64;0.530837488571276
1.12;0.64;0.52583245490534
1.14;0.64;0.520114187630033
1.16;0.64;0.513715983031395
1.18;0.64;0.506673363270875
1.2;0.64;0.499023778081377
1.22;0.64;0.490806302986094
1.24;0.64;0.48206133709218
1.26;0.64;0.472830303362564
1.28;0.64;0.463155354090824
1.3;0.64;0.453079084100685
1.32;0.64;0.44264425396778
1.34;0.64;0.431893525321434
1.36;0.64;0.420869210032914
1.38;0.64;0.409613034838211
1.4;0.64;0.398165922682197
1.42;0.64;0.386567791810762
1.44;0.64;0.374857373382101
1.46;0.64;0.363072048120683
1.48;0.64;0.351247702300727
1.5;0.64;0.339418603122634
1.52;0.64;0.327617293337771
1.54;0.64;0.315874504786163
1.56;0.64;0.304219090339078
1.58;0.64;0.292677973585232
1.6;0.64;0.281276115465789
1.62;0.64;0.270036496949791
1.64;0.64;0.258980116747816
1.66;0.64;0.248126002987257
1.68;0.64;0.237491237716808
1.7;0.64;0.227090993069805
1.72;0.64;0.21693857789472
1.74;0.64;0.207045493655336
1.76;0.64;0.197421498411408
1.78;0.64;0.188074677711703
1.8;0.64;0.1790115212636
1.82;0.64;0.170237004285569
1.84;0.64;0.161754672499262
1.86;0.64;0.153566729775283
1.88;0.64;0.145674127509494
1.9;0.64;0.138076654873681
1.92;0.64;0.130773029154297
1.94;0.64;0.123760985464607
1.96;0.64;0.117037365187914
1.98;0.64;0.110598202581622
2;0.64;0.104438809042835
4;0.64;0.3104297426945
50;0.64;0
0;0.66;0.0695415336956333
0.02;0.66;0.0745182607164563
0.04;0.66;0.0798448131502032
0.06;0.66;0.0855385365902022
0.08;0.66;0.0916164764631213
0.1;0.66;0.0980951577109129
0.12;0.66;0.104990335700018
0.14;0.66;0.112316717543641
0.16;0.66;0.120087653487787
0.18;0.66;0.128314798578634
0.2;0.66;0.137007745502891
0.22;0.66;0.146173630276944
0.24;0.66;0.155816713354605
0.26;0.66;0.165937939722963
0.28;0.66;0.176534482652929
0.3;0.66;0.187599276951578
0.32;0.66;0.199120548808036
0.34;0.66;0.211081350607433
0.36;0.66;0.223459110375881
0.38;0.66;0.236225206774145
0.4;0.66;0.249344581732528
0.42;0.66;0.262775403862293
0.44;0.66;0.276468796631792
0.46;0.66;0.290368645896765
0.48;0.66;0.304411501659684
0.5;0.66;0.318526588838307
0.52;0.66;0.332636225120657
0.54;0.66;0.346669254208392
0.56;0.66;0.360569543896617
0.58;0.66;0.374281536776372
0.6;0.66;0.38774939955991
0.62;0.66;0.400917439361695
0.64;0.66;0.413730523910047
0.66;0.66;0.426134500896759
0.68;0.66;0.438076611675166
0.7;0.66;0.449505894594314
0.72;0.66;0.460373573406205
0.74;0.66;0.470633426401073
0.76;0.66;0.480242132207714
0.78;0.66;0.48915958853618
0.8;0.66;0.497349200531907
0.82;0.66;0.504778135845826
0.84;0.66;0.511417543996048
0.86;0.66;0.517242738094398
0.88;0.66;0.522233337526561
0.9;0.66;0.526373370698663
0.92;0.66;0.529651337486892
0.94;0.66;0.532060231541604
0.96;0.66;0.533597523095021
0.98;0.66;0.534265103394702
1;0.66;0.534069192326468
1.02;0.66;0.533020211194605
1.04;0.66;0.531132622988822
1.06;0.66;0.528424742782586
1.08;0.66;0.524918521173173
1.1;0.66;0.52063930388788
1.12;0.66;0.515615570842585
1.14;0.66;0.50987865804805
1.16;0.66;0.503462465816982
1.18;0.66;0.496403156732768
1.2;0.66;0.488738846801324
1.22;0.66;0.48050929312404
1.24;0.66;0.471755581305924
1.26;0.66;0.462519815653181
1.28;0.66;0.452844815022926
1.3;0.66;0.44277381696959
1.32;0.66;0.432350192592506
1.34;0.66;0.421617174232352
1.36;0.66;0.410617597895313
1.38;0.66;0.399393662007868
1.4;0.66;0.387986703826433
1.42;0.66;0.376436994549058
1.44;0.66;0.364783553904783
1.46;0.66;0.353063984733619
1.48;0.66;0.341314327819608
1.5;0.66;0.329568937003569
1.52;0.66;0.317860374383261
1.54;0.66;0.306219325208448
1.56;0.66;0.294674531898154
1.58;0.66;0.283252746448032
1.6;0.66;0.271978700357819
1.62;0.66;0.260875091092359
1.64;0.66;0.249962583994443
1.66;0.66;0.239259828493227
1.68;0.66;0.228783487397412
1.7;0.66;0.218548278026693
1.72;0.66;0.20856702391698
1.74;0.66;0.198850715833218
1.76;0.66;0.189408580836788
1.78;0.66;0.180248158180876
1.8;0.66;0.171375380845314
1.82;0.66;0.162794661570589
1.84;0.66;0.154508982307317
1.86;0.66;0.146519986061091
1.88;0.66;0.138828070181533
1.9;0.66;0.131432480217418
1.92;0.66;0.124331403535337
1.94;0.66;0.117522061976491
1.96;0.66;0.111000802903639
1.98;0.66;0.104763188066982
2;0.66;0.0988040797929892
4;0.66;0.3104297426945
50;0.66;0
0;0.68;0.0654107126828924
0.02;0.68;0.0701936615301472
0.04;0.68;0.075320246988756
0.06;0.68;0.0808081599714041
0.08;0.68;0.0866748635020875
0.1;0.68;0.0929373753025012
0.12;0.68;0.0996120207114378
0.14;0.68;0.106714154941575
0.16;0.68;0.114257854139982
0.18;0.68;0.122255575287918
0.2;0.68;0.130717785658397
0.22;0.68;0.139652563350169
0.24;0.68;0.149065171335242
0.26;0.68;0.158957608490197
0.28;0.68;0.169328142221699
0.3;0.68;0.180170828530126
0.32;0.68;0.191475026662593
0.34;0.68;0.203224916861381
0.36;0.68;0.215399031082284
0.38;0.68;0.227969807898505
0.4;0.68;0.240903184071181
0.42;0.68;0.254158236401917
0.44;0.68;0.267686888424616
0.46;0.68;0.281433697177262
0.48;0.68;0.295335735650239
0.5;0.68;0.309322586466769
0.52;0.68;0.323316743589443
0.54;0.68;0.337246950875202
0.56;0.68;0.351056702983593
0.58;0.68;0.364689946534937
0.6;0.68;0.378090249519613
0.62;0.68;0.391201228796276
0.64;0.68;0.40396698284157
0.66;0.68;0.416332524726892
0.68;0.68;0.428244210282319
0.7;0.68;0.43965015647201
0.72;0.68;0.450500645147305
0.74;0.68;0.460748507560138
0.76;0.68;0.470349485305532
0.78;0.68;0.479262563711752
0.8;0.68;0.48745027410309
0.82;0.68;0.494878961815001
0.84;0.68;0.501519017335764
0.86;0.68;0.507345068473333
0.88;0.68;0.512336131991111
0.9;0.68;0.51647572371208
0.92;0.68;0.5197519266473
0.94;0.68;0.522157417253007
0.96;0.68;0.523689450451336
0.98;0.68;0.524349804554855
1;0.68;0.524144687707216
1.02;0.68;0.52308460788471
1.04;0.68;0.521184208890884
1.06;0.68;0.518462075114104
1.08;0.68;0.51494050810282
1.1;0.68;0.510645278242929
1.12;0.68;0.50560535499505
1.14;0.68;0.499852619266636
1.16;0.68;0.493421561555549
1.18;0.68;0.48634896951003
1.2;0.68;0.478673608507492
1.22;0.68;0.470435898764871
1.24;0.68;0.461677592360243
1.26;0.68;0.452441453373927
1.28;0.68;0.442770944151962
1.3;0.68;0.432709920461212
1.32;0.68;0.422302338048471
1.34;0.68;0.411591972841442
1.36;0.68;0.400622156742465
1.38;0.68;0.389435530671618
1.4;0.68;0.378073816219167
1.42;0.68;0.366577606972836
1.44;0.68;0.354986180297217
1.46;0.68;0.34333733006461
1.48;0.68;0.331667220571907
1.5;0.68;0.320010261629693
1.52;0.68;0.308399004579847
1.54;0.68;0.296864058788336
1.56;0.68;0.285434027972072
1.58;0.68;0.274135465553451
1.6;0.68;0.262992848094001
1.62;0.68;0.252028565739457
1.64;0.68;0.241262928512286
1.66;0.68;0.230714187213487
1.68;0.68;0.220398567642535
1.7;0.68;0.210330316811405
1.72;0.68;0.200521759814328
1.74;0.68;0.190983366017855
1.76;0.68;0.181723823254165
1.78;0.68;0.172750118732804
1.8;0.68;0.164067625430263
1.82;0.68;0.155680192771433
1.84;0.68;0.147590240480097
1.86;0.68;0.139798854545709
1.88;0.68;0.132305884329092
1.9;0.68;0.125110039908842
1.92;0.68;0.118208988851798
1.94;0.68;0.111599451673592
1.96;0.68;0.105277295337843
1.98;0.68;0.0992376242241033
2;0.68;0.0934748680740361
4;0.68;0.3104297426945
50;0.68;0
0;0.7;0.0615262441062577
0.02;0.7;0.0661210877562854
0.04;0.7;0.0710532037794871
0.06;0.7;0.0763405915246166
0.08;0.7;0.0820010940978001
0.1;0.7;0.0880521842816802
0.12;0.7;0.0945107199451334
0.14;0.7;0.101392667762342
0.16;0.7;0.108712794517172
0.18;0.7;0.1164843258385
0.2;0.7;0.124718572901728
0.22;0.7;0.133424528446194
0.24;0.7;0.142608434399113
0.26;0.7;0.152273324461797
0.28;0.7;0.162418546195882
0.3;0.7;0.173039268432923
0.32;0.7;0.184125981200652
0.34;0.7;0.195663996786183
0.36;0.7;0.207632962006119
0.38;0.7;0.220006393182965
0.4;0.7;0.232751246685768
0.42;0.7;0.245827539122241
0.44;0.7;0.259188032304502
0.46;0.7;0.272777998880675
0.48;0.7;0.286535084955984
0.5;0.7;0.300389286044826
0.52;0.7;0.314263331778804
0.54;0.7;0.32808592405663
0.56;0.7;0.341800236103392
0.58;0.7;0.355349768283041
0.6;0.7;0.36867753757157
0.62;0.7;0.38172651589099
0.64;0.7;0.394440075086975
0.66;0.7;0.406762433294233
0.68;0.7;0.418639097397772
0.7;0.7;0.430017296347635
0.72;0.7;0.440846400217626
0.74;0.7;0.45107832011215
0.76;0.7;0.460667884314375
0.78;0.7;0.469573186427604
0.8;0.7;0.477755901682262
0.82;0.7;0.485181568054902
0.84;0.7;0.491819829363474
0.86;0.7;0.497644638054938
0.88;0.7;0.50263441597651
0.9;0.7;0.506772172009994
0.92;0.7;0.510045576039079
0.94;0.7;0.512446989302122
0.96;0.7;0.513973451748018
0.98;0.7;0.514626627551306
1;0.7;0.514412710446475
1.02;0.7;0.513342291003476
1.04;0.7;0.511430188380525
1.06;0.7;0.508695249451575
1.08;0.7;0.505160118510617
1.1;0.7;0.500850981000788
1.12;0.7;0.495797284901865
1.14;0.7;0.490031443534987
1.16;0.7;0.48358852360935
1.18;0.7;0.476505922344332
1.2;0.7;0.468823037454737
1.22;0.7;0.460580933690544
1.24;0.7;0.451822009480012
1.26;0.7;0.442589667041183
1.28;0.7;0.432927989107204
1.3;0.7;0.422881425160934
1.32;0.7;0.412494489799997
1.34;0.7;0.401811475560479
1.36;0.7;0.390876182221565
1.38;0.7;0.379731664300264
1.4;0.7;0.368419998130055
1.42;0.7;0.356982069604802
1.44;0.7;0.345457383364146
1.46;0.7;0.333883893902703
1.48;0.7;0.322297858806357
1.5;0.7;0.310733714057698
1.52;0.7;0.299223971111635
1.54;0.7;0.28779913522332
1.56;0.7;0.276487644315188
1.58;0.7;0.265315827498888
1.6;0.7;0.254307882221775
1.62;0.7;0.243485868886178
1.64;0.7;0.232869721692659
1.66;0.7;0.222477274384988
1.68;0.7;0.212324299523657
1.7;0.7;0.202424559884968
1.72;0.7;0.192789870572694
1.74;0.7;0.183430170437167
1.76;0.7;0.17435360142078
1.78;0.7;0.165566594487224
1.8;0.7;0.157073960842652
1.82;0.7;0.148878987218233
1.84;0.7;0.140983534053568
1.86;0.7;0.133388135497269
1.88;0.7;0.126092100222999
1.9;0.7;0.119093612144769
1.92;0.7;0.112389830202918
1.94;0.7;0.105976986480442
1.96;0.7;0.0998504819971308
1.98;0.7;0.0940049796151233
2;0.7;0.0884344935731591
4;0.7;0.3104297426945
50;0.7;0
0;0.72;0.0578733557924231
0.02;0.72;0.0622857672077617
0.04;0.72;0.0670289365400977
0.06;0.72;0.072121135599947
0.08;0.72;0.0775805507688654
0.1;0.72;0.0834250726572569
0.12;0.72;0.0896720544642144
0.14;0.72;0.0963380376691106
0.16;0.72;0.103438444135148
0.18;0.72;0.110987234273215
0.2;0.72;0.118996531608734
0.22;0.72;0.127476214920735
0.24;0.72;0.136433480084083
0.26;0.72;0.145872374841001
0.28;0.72;0.155793310950463
0.3;0.72;0.166192559500939
0.32;0.72;0.177061736603818
0.34;0.72;0.188387288184459
0.36;0.72;0.200149984119435
0.38;0.72;0.212324433487983
0.4;0.72;0.224878634159797
0.42;0.72;0.237773571268777
0.44;0.72;0.250962880254238
0.46;0.72;0.264392591012454
0.48;0.72;0.278000970213241
0.5;0.72;0.291718478918208
0.52;0.72;0.305468139477074
0.54;0.72;0.319178667907156
0.56;0.72;0.33279296658009
0.58;0.72;0.346254138458947
0.6;0.72;0.359504696566034
0.62;0.72;0.372487012753403
0.64;0.72;0.385143774578919
0.66;0.72;0.3974184448013
0.68;0.72;0.409255717949315
0.7;0.72;0.420601968453045
0.72;0.72;0.431405684947643
0.74;0.72;0.441617885569246
0.76;0.72;0.45119250935384
0.78;0.72;0.460086779216456
0.8;0.72;0.468261532422361
0.82;0.72;0.47568151495477
