"vit";"haut";"dx"
0.7;1.32;0.000110154595532591
0.72;1.32;0.000117121677215079
0.74;1.32;0.000124287800502967
0.76;1.32;0.00013164051152438
0.78;1.32;0.000139166191336509
0.8;1.32;0.000146850127081015
0.82;1.32;0.000154676593399586
0.84;1.32;0.000162628943265453
0.86;1.32;0.00017068970727078
0.88;1.32;0.000178840700309834
0.9;1.32;0.000187063134515105
0.92;1.32;0.00019533773723906
0.94;1.32;0.000203644872828813
0.96;1.32;0.000211964666914672
0.98;1.32;0.000220277131926435
1;1.32;0.000228562292562765
1.02;1.32;0.000236800309968392
1.04;1.32;0.00024497160341992
1.06;1.32;0.000253056968382667
1.08;1.32;0.0002610376898761
1.1;1.32;0.000268895650172971
1.12;1.32;0.0002766134299547
1.14;1.32;0.000284174402151232
1.16;1.32;0.000291562817805503
1.18;1.32;0.000298763883418522
1.2;1.32;0.000305763829349249
1.22;1.32;0.000312549968961656
1.24;1.32;0.000319110748328124
1.26;1.32;0.000325435786411799
1.28;1.32;0.000331515905759203
1.3;1.32;0.000337343153837018
1.32;1.32;0.000342910815242354
1.34;1.32;0.000348213415103086
1.36;1.32;0.000353246714063061
1.38;1.32;0.00035800769531598
1.4;1.32;0.000362494544210756
1.42;1.32;0.000366706621000274
1.44;1.32;0.000370644427344793
1.46;1.32;0.00037430956721049
1.48;1.32;0.000377704702823765
1.5;1.32;0.000380833506352809
1.52;1.32;0.000383700607990459
1.54;1.32;0.000386311541107062
1.56;1.32;0.000388672685129585
1.58;1.32;0.000390791206784383
1.6;1.32;0.000392675000316695
1.62;1.32;0.000394332627270706
1.64;1.32;0.000395773256380898
1.66;1.32;0.000397006604089157
1.68;1.32;0.000398042876163386
1.7;1.32;0.000398892710853022
1.72;1.32;0.000399567123975669
1.74;1.32;0.000400077456287414
1.76;1.32;0.000400435323448184
1.78;1.32;0.000400652568853046
1.8;1.32;0.000400741219561424
1.82;1.32;0.00040071344551865
1.84;1.32;0.000400581522229376
1.86;1.32;0.000400357797009345
1.88;1.32;0.000400054658912184
1.9;1.32;0.000399684512400515
1.92;1.32;0.000399259754806678
1.94;1.32;0.000398792757607337
1.96;1.32;0.000398295851518417
1.98;1.32;0.000397781315402537
2;1.32;0.000397261115845916
50;1.32;0
0;1.34;2.6844178058441e-06
0.02;1.34;3.08022353993243e-06
0.04;1.34;3.52944273962788e-06
0.06;1.34;4.03812545167727e-06
0.08;1.34;4.61276379587447e-06
0.1;1.34;5.26027380229537e-06
0.12;1.34;5.98796412349356e-06
0.14;1.34;6.80348945689084e-06
0.16;1.34;7.7147864849862e-06
0.18;1.34;8.72999018925921e-06
0.2;1.34;9.85732853547288e-06
0.22;1.34;1.11049937813558e-05
0.24;1.34;1.24809890394601e-05
0.26;1.34;1.39929492534703e-05
0.28;1.34;1.56479494796518e-05
0.3;1.34;1.74531009880461e-05
0.32;1.34;1.94162515927371e-05
0.34;1.34;2.15451283489678e-05
0.36;1.34;2.38471766293541e-05
0.38;1.34;2.63294824153348e-05
0.4;1.34;2.89986932801448e-05
0.42;1.34;3.18609389799362e-05
0.44;1.34;3.49217526201757e-05
0.46;1.34;3.81859934001924e-05
0.48;1.34;4.16577719585611e-05
0.5;1.34;4.53403793449575e-05
0.52;1.34;4.92362206297013e-05
0.54;1.34;5.33467541302633e-05
0.56;1.34;5.76724371847656e-05
0.58;1.34;6.22126793365306e-05
0.6;1.34;6.69658037120865e-05
0.62;1.34;7.192901727894e-05
0.64;1.34;7.70983905605899e-05
0.66;1.34;8.24688472665913e-05
0.68;1.34;8.8034164167095e-05
0.7;1.34;9.37869814065837e-05
0.72;1.34;9.97188233128856e-05
0.74;1.34;0.000105820129617572
0.76;1.34;0.000112080296864994
0.78;1.34;0.000118487729652031
0.8;1.34;0.000125029901211434
0.82;1.34;0.000131693422730699
0.84;1.34;0.000138464120687723
0.86;1.34;0.000145327121385809
0.88;1.34;0.000152266941785431
0.9;1.34;0.000159267585659714
0.92;1.34;0.000166312644045749
0.94;1.34;0.000173385398925113
0.96;1.34;0.000180468929044638
0.98;1.34;0.00018754621678238
1;1.34;0.000194600254973544
1.02;1.34;0.000201614152636114
1.04;1.34;0.000208571238575217
1.06;1.34;0.000215455161897602
1.08;1.34;0.000222249988531747
1.1;1.34;0.000228940292923534
1.12;1.34;0.000235511244160392
1.14;1.34;0.000241948685866892
1.16;1.34;0.000248239209309919
1.18;1.34;0.000254370219250321
1.2;1.34;0.000260329992178438
1.22;1.34;0.000266107726671694
1.24;1.34;0.0002716935857117
1.26;1.34;0.000277078730895031
1.28;1.34;0.000282255348564343
1.3;1.34;0.000287216667973806
1.32;1.34;0.000291956971684205
1.34;1.34;0.000296471598457101
1.36;1.34;0.000300756938984383
1.38;1.34;0.00030481042484793
1.4;1.34;0.000308630511154628
1.42;1.34;0.000312216653333668
1.44;1.34;0.000315569278616474
1.46;1.34;0.000318689752744706
1.48;1.34;0.000321580342468691
1.5;1.34;0.000324244174408093
1.52;1.34;0.000326685190848636
1.54;1.34;0.000328908103044261
1.56;1.34;0.000330918342583449
1.58;1.34;0.000332722011362398
1.6;1.34;0.00033432583068703
1.62;1.34;0.000335737090000902
1.64;1.34;0.00033696359570794
1.66;1.34;0.000338013620527962
1.68;1.34;0.000338895853790117
1.7;1.34;0.000339619353034864
1.72;1.34;0.000340193497260196
1.74;1.34;0.000340627942112201
1.76;1.34;0.000340932577285131
1.78;1.34;0.000341117486361592
1.8;1.34;0.000341192909290324
1.82;1.34;0.000341169207667145
1.84;1.34;0.000341056832954844
1.86;1.34;0.000340866297749751
1.88;1.34;0.000340608150177239
1.9;1.34;0.000340292951475188
1.92;1.34;0.000339931256803971
1.94;1.34;0.00033953359930357
1.96;1.34;0.000339110477403419
1.98;1.34;0.000338672345378135
2;1.34;0.000338229391622605
50;1.34;0
0;1.36;2.28491349566583e-06
0.02;1.36;2.62181354808521e-06
0.04;1.36;3.00417774282161e-06
0.06;1.36;3.43715570887908e-06
0.08;1.36;3.92627335334212e-06
0.1;1.36;4.47741740133899e-06
0.12;1.36;5.09680876431457e-06
0.14;1.36;5.79096289403274e-06
0.16;1.36;6.56663525622881e-06
0.18;1.36;7.43075009890681e-06
0.2;1.36;8.39031081100083e-06
0.22;1.36;9.45229038270188e-06
0.24;1.36;1.06235008037463e-05
0.26;1.36;1.19104406832397e-05
0.28;1.36;1.33191320641117e-05
0.3;1.36;1.48556278093734e-05
0.32;1.36;1.65266077048491e-05
0.34;1.36;1.83386487450227e-05
0.36;1.36;2.02980881590936e-05
0.38;1.36;2.24109572677688e-05
0.4;1.36;2.46829142263863e-05
0.42;1.36;2.71191764345743e-05
0.44;1.36;2.97244534356386e-05
0.46;1.36;3.2502881159302e-05
0.48;1.36;3.54579583782679e-05
0.5;1.36;3.85924862516017e-05
0.52;1.36;4.19085118156443e-05
0.54;1.36;4.54072762559878e-05
0.56;1.36;4.90891687521112e-05
0.58;1.36;5.29536866301466e-05
0.6;1.36;5.69994024897114e-05
0.62;1.36;6.12239388889804e-05
0.64;1.36;6.56239510795105e-05
0.66;1.36;7.01951181804836e-05
0.68;1.36;7.49321430727565e-05
0.7;1.36;7.9828761178443e-05
0.72;1.36;8.48777581737575e-05
0.74;1.36;9.00709965637008e-05
0.76;1.36;9.53994509289801e-05
0.78;1.36;0.000100853251540498
0.8;1.36;0.000106421735926781
0.82;1.36;0.000112093507876777
0.84;1.36;0.000117856503266228
0.86;1.36;0.000123698062011837
0.88;1.36;0.000129605005384983
0.9;1.36;0.000135563717856719
0.92;1.36;0.00014156023259918
0.94;1.36;0.000147580319735503
0.96;1.36;0.000153609576411364
0.98;1.36;0.000159633517756064
1;1.36;0.000165637667809449
1.02;1.36;0.000171607649512184
1.04;1.36;0.00017752927289041
1.06;1.36;0.000183388620610267
1.08;1.36;0.000189172130132484
1.1;1.36;0.000194866671760454
1.12;1.36;0.000200459621945958
1.14;1.36;0.000205938931293249
1.16;1.36;0.0002112931867833
1.18;1.36;0.000216511667824031
1.2;1.36;0.000221584395817883
1.22;1.36;0.000226502177023902
1.24;1.36;0.000231256638576007
1.26;1.36;0.000235840257601362
1.28;1.36;0.000240246383461596
1.3;1.36;0.0002444692532139
1.32;1.36;0.000248504000458212
1.34;1.36;0.000252346657799933
1.36;1.36;0.000255994153214281
1.38;1.36;0.000259444300648415
1.4;1.36;0.000262695785240227
1.42;1.36;0.000265748143568282
1.44;1.36;0.000268601739375825
1.46;1.36;0.000271257735233105
1.48;1.36;0.000273718060616709
1.5;1.36;0.00027598537689257
1.52;1.36;0.000278063039691091
1.54;1.36;0.000279955059159048
1.56;1.36;0.000281666058563769
1.58;1.36;0.000283201231711612
1.6;1.36;0.000284566299624938
1.62;1.36;0.000285767466900713
1.64;1.36;0.000286811378149889
1.66;1.36;0.000287705074890306
1.68;1.36;0.000288455953237925
1.7;1.36;0.000289071722711946
1.72;1.36;0.000289560366439418
1.74;1.36;0.000289930103014897
1.76;1.36;0.000290189350240764
1.78;1.36;0.000290346690944509
1.8;1.36;0.000290410841041084
1.82;1.36;0.000290390619981235
1.84;1.36;0.000290294923701386
1.86;1.36;0.000290132700166757
1.88;1.36;0.000289912927577731
1.9;1.36;0.000289644595289743
1.92;1.36;0.000289336687479449
1.94;1.36;0.00028899816957476
1.96;1.36;0.000288637977453469
1.98;1.36;0.000288265009404708
2;1.36;0.000287887937405202
50;1.36;0
0;1.38;1.94441390250253e-06
0.02;1.38;2.2311084097614e-06
0.04;1.38;2.55649183091647e-06
0.06;1.38;2.92494636839063e-06
0.08;1.38;3.34117442588511e-06
0.1;1.38;3.81018545193736e-06
0.12;1.38;4.33727327663272e-06
0.14;1.38;4.92798237348772e-06
0.16;1.38;5.58806145852789e-06
0.18;1.38;6.32340287353798e-06
0.2;1.38;7.13996630319831e-06
0.22;1.38;8.04368555928013e-06
0.24;1.38;9.04035744163457e-06
0.26;1.38;1.01355120663375e-05
0.28;1.38;1.13342739988601e-05
0.3;1.38;1.26417940282832e-05
0.32;1.38;1.40637564366443e-05
0.34;1.38;1.56057580290363e-05
0.36;1.38;1.72731915721527e-05
0.38;1.38;1.90711895082109e-05
0.4;1.38;2.10045667212313e-05
0.42;1.38;2.30777630196072e-05
0.44;1.38;2.52947860354824e-05
0.46;1.38;2.76591552673463e-05
0.48;1.38;3.01738480065981e-05
0.5;1.38;3.28412478909702e-05
0.52;1.38;3.56630968172561e-05
0.54;1.38;3.86404509226469e-05
0.56;1.38;4.17736413083069e-05
0.58;1.38;4.50622401310413e-05
0.6;1.38;4.85050326297502e-05
0.62;1.38;5.20999955837725e-05
0.64;1.38;5.5844282621378e-05
0.66;1.38;5.97342167099994e-05
0.68;1.38;6.37652900667859e-05
0.7;1.38;6.79321716305133e-05
0.72;1.38;7.22287221354458e-05
0.74;1.38;7.66480167263661e-05
0.76;1.38;8.11823749534218e-05
0.78;1.38;8.58233978875062e-05
0.8;1.38;9.05620120033348e-05
0.82;1.38;9.53885193897654e-05
0.84;1.38;0.000100292653766739
0.86;1.38;0.000105263641716752
0.88;1.38;0.000110290268477067
0.9;1.38;0.000115360947587873
0.92;1.38;0.000120463793651865
0.94;1.38;0.000125586697432651
0.96;1.38;0.00013071740250322
0.98;1.38;0.000135843582651336
1;1.38;0.000140952919255744
1.02;1.38;0.000146033177865278
1.04;1.38;0.000151072283241318
1.06;1.38;0.000156058392162047
1.08;1.38;0.00016097996333337
1.1;1.38;0.000165825823805244
1.12;1.38;0.000170585231352337
1.14;1.38;0.000175247932343105
1.16;1.38;0.000179804214690326
1.18;1.38;0.000184244955547687
1.2;1.38;0.000188561663489778
1.22;1.38;0.000192746514985887
1.24;1.38;0.000196792385049867
1.26;1.38;0.000200692872018389
1.28;1.38;0.000204442316476917
1.3;1.38;0.000208035814416008
1.32;1.38;0.000211469224759344
1.34;1.38;0.000214739171458788
1.36;1.38;0.000217843040399935
1.38;1.38;0.000220778971404173
1.4;1.38;0.000223545845649718
1.42;1.38;0.000226143268864333
1.44;1.38;0.00022857155066663
1.46;1.38;0.000230831680451041
1.48;1.38;0.000232925300223805
1.5;1.38;0.000234854674804099
1.52;1.38;0.000236622659805996
1.54;1.38;0.000238232667813637
1.56;1.38;0.000239688633154308
1.58;1.38;0.000240994975662532
1.6;1.38;0.000242156563813217
1.62;1.38;0.000243178677583928
1.64;1.38;0.000244066971385898
1.66;1.38;0.000244827437381054
1.68;1.38;0.000245466369478397
1.7;1.38;0.000245990328278313
1.72;1.38;0.000246406107207837
1.74;1.38;0.000246720700064335
1.76;1.38;0.000246941270159595
1.78;1.38;0.000247075121231378
1.8;1.38;0.000247129670265473
1.82;1.38;0.000247112422348171
1.84;1.38;0.000247030947647474
1.86;1.38;0.000246892860601103
1.88;1.38;0.000246705801370854
1.9;1.38;0.000246477419606064
1.92;1.38;0.000246215360544096
1.94;1.38;0.000245927253462794
1.96;1.38;0.000245620702488909
1.98;1.38;0.000245303279757597
2;1.38;0.000244982364815342
50;1.38;0
0;1.4;1.65435745336126e-06
0.02;1.4;1.89828415409201e-06
0.04;1.4;2.17512827140438e-06
0.06;1.4;2.48861827475511e-06
0.08;1.4;2.84275506605923e-06
0.1;1.4;3.24180078561637e-06
0.12;1.4;3.69025952939372e-06
0.14;1.4;4.19284864359868e-06
0.16;1.4;4.75445924546376e-06
0.18;1.4;5.38010464890993e-06
0.2;1.4;6.07485546116627e-06
0.22;1.4;6.84376027251513e-06
0.24;1.4;7.6917510966425e-06
0.26;1.4;8.62353304291604e-06
0.28;1.4;9.64346616549129e-06
0.3;1.4;1.07559328271269e-05
0.32;1.4;1.19657692955688e-05
0.34;1.4;1.32777374077968e-05
0.36;1.4;1.46964253969829e-05
0.38;1.4;1.62262000032072e-05
0.4;1.4;1.78711577779468e-05
0.42;1.4;1.96350761472314e-05
0.44;1.4;2.15213648294797e-05
0.46;1.4;2.35330182260615e-05
0.48;1.4;2.56725694148319e-05
0.5;1.4;2.79420463787001e-05
0.52;1.4;3.03429310924117e-05
0.54;1.4;3.28761220710331e-05
0.56;1.4;3.55419009532662e-05
0.58;1.4;3.83399036520832e-05
0.6;1.4;4.12690965548311e-05
0.62;1.4;4.43277581957373e-05
0.64;1.4;4.75134667566827e-05
0.66;1.4;5.08230936783509e-05
0.68;1.4;5.4252803584743e-05
0.7;1.4;5.77980606410398e-05
0.72;1.4;6.14536413793493e-05
0.74;1.4;6.52136539406059e-05
0.76;1.4;6.90715635953432e-05
0.78;1.4;7.30202243227245e-05
0.8;1.4;7.70519161476196e-05
0.82;1.4;8.11583878609877e-05
0.84;1.4;8.53309046805885e-05
0.86;1.4;8.95603003482621e-05
0.88;1.4;9.38370331075243e-05
0.9;1.4;9.81512449618062e-05
0.92;1.4;0.000102492823579883
0.94;1.4;0.00010685146619116
0.96;1.4;0.000111216744799715
0.98;1.4;0.000115578172042266
1;1.4;0.00011992526702125
1.02;1.4;0.000124247620459642
1.04;1.4;0.000128534958548307
1.06;1.4;0.000132777204888978
1.08;1.4;0.00013696453997547
1.1;1.4;0.000141087457701591
1.12;1.4;0.00014513681843537
1.14;1.4;0.000149103898254703
1.16;1.4;0.000152980433998169
1.18;1.4;0.000156758663845675
1.2;1.4;0.000160431363205438
1.22;1.4;0.000163991875746007
1.24;1.4;0.000167434139473178
1.26;1.4;0.000170752707811206
1.28;1.4;0.000173942765704804
1.3;1.4;0.00017700014081218
1.32;1.4;0.000179921309909468
1.34;1.4;0.000182703400672682
1.36;1.4;0.000185344189044358
1.38;1.4;0.000187842092428259
1.4;1.4;0.000190196158986456
1.42;1.4;0.000192406053338923
1.44;1.4;0.000194472038986315
1.46;1.4;0.000196394957792045
1.48;1.4;0.00019817620687028
1.5;1.4;0.000199817713232194
1.52;1.4;0.000201321906544122
1.54;1.4;0.000202691690348531
1.56;1.4;0.000203930412092074
1.58;1.4;0.000205041832295228
1.6;1.4;0.000206030093185154
1.62;1.4;0.000206899687098108
1.64;1.4;0.000207655424940384
1.66;1.4;0.000208302404977698
1.68;1.4;0.000208845982202624
1.7;1.4;0.000209291738508558
1.72;1.4;0.000209645453877
1.74;1.4;0.000209913078763148
1.76;1.4;0.000210100707843192
1.78;1.4;0.000210214555265384
1.8;1.4;0.000210260931526634
1.82;1.4;0.000210246222076609
1.84;1.4;0.000210176867733027
1.86;1.4;0.000210059346974542
1.88;1.4;0.000209900160161846
1.9;1.4;0.000209705815723455
1.92;1.4;0.000209482818329824
1.94;1.4;0.000209237659068582
1.96;1.4;0.000208976807624253
1.98;1.4;0.000208706706458306
2;1.4;0.000208433634171478
50;1.4;0
0;1.42;1.40738865012876e-06
0.02;1.42;1.61490072116628e-06
0.04;1.42;1.85041607842295e-06
0.06;1.42;2.11710657298503e-06
0.08;1.42;2.41837581603856e-06
0.1;1.42;2.75784965569045e-06
0.12;1.42;3.1393597726717e-06
0.14;1.42;3.56691926002174e-06
0.16;1.42;4.0446890373836e-06
0.18;1.42;4.57693397584373e-06
0.2;1.42;5.16796768361477e-06
0.22;1.42;5.82208503565091e-06
0.24;1.42;6.54348173046688e-06
0.26;1.42;7.33616043293156e-06
0.28;1.42;8.20383026188861e-06
0.3;1.42;9.15021931180367e-06
0.32;1.42;1.01794418175531e-05
0.34;1.42;1.12955486918809e-05
0.36;1.42;1.25024431576723e-05
0.38;1.42;1.3803840008071e-05
0.4;1.42;1.52032241807753e-05
0.42;1.42;1.67038091270711e-05
0.44;1.42;1.83084954826428e-05
0.46;1.42;2.00198305659354e-05
0.48;1.42;2.18399692402298e-05
0.5;1.42;2.37706366771251e-05
0.52;1.42;2.58130935515806e-05
0.54;1.42;2.79681041818974e-05
0.56;1.42;3.02359081022138e-05
0.58;1.42;3.26161955204969e-05
0.6;1.42;3.51080870721972e-05
0.62;1.42;3.77101182293556e-05
0.64;1.42;4.04202286678955e-05
0.66;1.42;4.32357568330834e-05
0.68;1.42;4.61534398758387e-05
0.7;1.42;4.91694190619601e-05
0.72;1.42;5.22792506836322e-05
0.74;1.42;5.5477922429214e-05
0.76;1.42;5.87598750944925e-05
0.78;1.42;6.21190294477444e-05
0.8;1.42;6.55488179931847e-05
0.82;1.42;6.90422213140071e-05
0.84;1.42;7.25918086181755e-05
0.86;1.42;7.61897820583943e-05
0.88;1.42;7.98280243530507e-05
0.9;1.42;8.34981491979834e-05
0.92;1.42;8.71915539301808e-05
0.94;1.42;9.08994738842141e-05
0.96;1.42;9.46130378704861e-05
0.98;1.42;9.83233242012224e-05
1;1.42;0.000102021416695227
1.02;1.42;0.000105698460105578
1.04;1.42;0.000109345714434998
1.06;1.42;0.000112954607631096
1.08;1.42;0.000116516786187328
1.1;1.42;0.000120024163214486
1.12;1.42;0.000123468963591074
1.14;1.42;0.00012684376584815
1.16;1.42;0.000130141540494048
1.18;1.42;0.000133355684536253
1.2;1.42;0.000136480052010329
1.22;1.42;0.000139508980378663
1.24;1.42;0.000142437312713831
1.26;1.42;0.000145260415632097
1.28;1.42;0.000147974192991018
1.3;1.42;0.000150575095410966
1.32;1.42;0.000153060125722966
1.34;1.42;0.00015542684048412
1.36;1.42;0.000157673347736952
1.38;1.42;0.000159798301219622
1.4;1.42;0.000161800891260457
1.42;1.42;0.000163680832612057
1.44;1.42;0.000165438349497842
1.46;1.42;0.000167074158156928
1.48;1.42;0.000168589447182231
1.5;1.42;0.000169985855951526
1.52;1.42;0.000171265451452328
1.54;1.42;0.000172430703799093
1.56;1.42;0.000173484460735627
1.58;1.42;0.00017442992140728
1.6;1.42;0.000175270609676506
1.62;1.42;0.000176010347242419
1.64;1.42;0.000176653226810166
1.66;1.42;0.000177203585539727
1.68;1.42;0.000177665978986511
1.7;1.42;0.000178045155728071
1.72;1.42;0.000178346032852885
1.74;1.42;0.000178573672468584
1.76;1.42;0.000178733259368567
1.78;1.42;0.000178830079977958
1.8;1.42;0.00017886950268237
1.82;1.42;0.00017885695962631
1.84;1.42;0.000178797930052387
1.86;1.42;0.000178697925237782
1.88;1.42;0.000178562475071111
1.9;1.42;0.000178397116300618
1.92;1.42;0.000178207382473891
1.94;1.42;0.000177998795579915
1.96;1.42;0.000177776859396363
1.98;1.42;0.000177547054538583
2;1.42;0.000177314722221805
50;1.42;0
0;1.44;1.1971957613584e-06
0.02;1.44;1.37371572130887e-06
0.04;1.44;1.57405660972837e-06
0.06;1.44;1.80091654758101e-06
0.08;1.44;2.05719080044147e-06
0.1;1.44;2.34596367742831e-06
0.12;1.44;2.67049457673079e-06
0.14;1.44;3.03419721233361e-06
0.16;1.44;3.4406110442391e-06
0.18;1.44;3.89336395601116e-06
0.2;1.44;4.39612528672556e-06
0.22;1.44;4.95254843737064e-06
0.24;1.44;5.56620244202785e-06
0.26;1.44;6.24049212851604e-06
0.28;1.44;6.97857261791666e-06
0.3;1.44;7.78361517065585e-06
0.32;1.44;8.65911951433425e-06
0.34;1.44;9.60853150927065e-06
0.36;1.44;1.06351713813861e-05
0.38;1.44;1.17421990670681e-05
0.4;1.44;1.29325789746785e-05
0.42;1.44;1.42090445714957e-05
0.44;1.44;1.5574063227398e-05
0.46;1.44;1.70298017625409e-05
0.48;1.44;1.85780931551056e-05
0.5;1.44;2.02204048665091e-05
0.52;1.44;2.19578092350412e-05
0.54;1.44;2.37909563746348e-05
0.56;1.44;2.5720049993515e-05
0.58;1.44;2.77448265180533e-05
0.6;1.44;2.98645378707257e-05
0.62;1.44;3.20779382082295e-05
0.64;1.44;3.43832748772642e-05
0.66;1.44;3.67782837921131e-05
0.68;1.44;3.92601893809221e-05
0.7;1.44;4.18257091874692e-05
0.72;1.44;4.44710631534233e-05
0.74;1.44;4.71919875436369e-05
0.76;1.44;4.99837534151195e-05
0.78;1.44;5.28411894700312e-05
0.8;1.44;5.57587090754449e-05
0.82;1.44;5.87303411786726e-05
0.84;1.44;6.17497647976031e-05
0.86;1.44;6.48103467214791e-05
0.88;1.44;6.79051820195885e-05
0.9;1.44;7.10271369239039e-05
0.92;1.44;7.41688936272664e-05
0.94;1.44;7.73229965214345e-05
0.96;1.44;8.04818993893531e-05
0.98;1.44;8.36380130632934e-05
1;1.44;8.67837530648972e-05
1.02;1.44;8.99115867542861e-05
1.04;1.44;9.30140795329357e-05
1.06;1.44;9.6083939668359e-05
1.08;1.44;9.91140613372566e-05
1.1;1.44;0.000102097565516941
1.12;1.44;0.000105027838391921
1.14;1.44;0.00010789856698263
1.16;1.44;0.000110703771745742
1.18;1.44;0.000113437835939603
1.2;1.44;0.000116095531593062
1.22;1.44;0.000118672041960971
1.24;1.44;0.00012116298039391
1.26;1.44;0.000123564405592766
1.28;1.44;0.000125872833260084
1.3;1.44;0.000128085244199067
1.32;1.44;0.000130199088947322
1.34;1.44;0.00013221228906555
1.36;1.44;0.000134123235231143
1.38;1.44;0.000135930782312777
1.4;1.44;0.000137634241624547
1.42;1.44;0.000139233370576795
1.44;1.44;0.000140728359955746
1.46;1.44;0.000142119819075136
1.48;1.44;0.000143408759050693
1.5;1.44;0.000144596574452424
1.52;1.44;0.000145685023590656
1.54;1.44;0.000146676207689714
1.56;1.44;0.000147572549198425
1.58;1.44;0.000148376769479475
1.6;1.44;0.00014909186611037
1.62;1.44;0.000149721090017686
1.64;1.44;0.000150267922653717
1.66;1.44;0.000150736053410851
1.68;1.44;0.00015112935745429
1.7;1.44;0.000151451874138433
1.72;1.44;0.000151707786156608
1.74;1.44;0.000151901399557971
1.76;1.44;0.000152037124749823
1.78;1.44;0.000152119458588174
1.8;1.44;0.000152152967644607
1.82;1.44;0.000152142272723288
1.84;1.44;0.000152092034688647
1.86;1.44;0.000152006941651764
1.88;1.44;0.000151891697552148
1.9;1.44;0.000151751012161224
1.92;1.44;0.000151589592524679
1.94;1.44;0.000151412135852912
1.96;1.44;0.000151223323862015
1.98;1.44;0.000151027818562264
2;1.44;0.000150830163382211
50;1.44;0
0;1.46;1.01836776063252e-06
0.02;1.46;1.16852027886254e-06
0.04;1.46;1.338935469094e-06
0.06;1.46;1.53190841427235e-06
0.08;1.46;1.74990189210166e-06
0.1;1.46;1.99553948390895e-06
0.12;1.46;2.27159370445487e-06
0.14;1.46;2.58096833150802e-06
0.16;1.46;2.92667410353187e-06
0.18;1.46;3.31179697214613e-06
0.2;1.46;3.73945814983529e-06
