"vit";"haut";"dx"
0.18;0.5;0.156716980346349
0.2;0.5;0.163079639607753
0.22;0.5;0.169607564119048
0.24;0.5;0.176295947409553
0.26;0.5;0.183139039446973
0.28;0.5;0.190130100637374
0.3;0.5;0.197261970248276
0.32;0.5;0.204530580565623
0.34;0.5;0.2119331087732
0.36;0.5;0.2194665439382
0.38;0.5;0.22712769016859
0.4;0.5;0.234913174074291
0.42;0.5;0.242819452795086
0.44;0.5;0.250842822565026
0.46;0.5;0.258979427781067
0.48;0.5;0.267225270541843
0.5;0.5;0.275576220620868
0.52;0.5;0.284028025837035
0.54;0.5;0.292576322784105
0.56;0.5;0.301216647879908
0.58;0.5;0.309944448695243
0.6;0.5;0.318755095521936
0.62;0.5;0.327643893139224
0.64;0.5;0.336606092737557
0.66;0.5;0.345636903959043
0.68;0.5;0.354731507014102
0.7;0.5;0.363885064834458
0.72;0.5;0.373092735223305
0.74;0.5;0.382349682964442
0.76;0.5;0.391651091853256
0.78;0.5;0.400992176613673
0.8;0.5;0.410368194666646
0.82;0.5;0.41977445771728
0.84;0.5;0.429206343129372
0.86;0.5;0.438659305057959
0.88;0.5;0.448128885312323
0.9;0.5;0.457610723923957
0.92;0.5;0.467100569395964
0.94;0.5;0.476594288612569
0.96;0.5;0.486087876389518
0.98;0.5;0.495577464648415
1;0.5;0.505059331200212
1.02;0.5;0.51452990812535
1.04;0.5;0.523985789740271
1.06;0.5;0.533423740142247
1.08;0.5;0.542840700326685
1.1;0.5;0.552233794873244
1.12;0.5;0.561600338199208
1.14;0.5;0.570937840380686
1.16;0.5;0.580244012544201
1.18;0.5;0.589516771833196
1.2;0.5;0.598754245955894
1.22;0.5;0.607954777322778
1.24;0.5;0.617116926783622
1.26;0.5;0.626239476975774
1.28;0.5;0.635321435296851
1.3;0.5;0.644362036516542
1.32;0.5;0.653360745043607
1.34;0.5;0.662317256865403
1.36;0.5;0.671231501178558
1.38;0.5;0.680103641730451
1.4;0.5;0.688934077892229
1.42;0.5;0.697723445485019
1.44;0.5;0.706472617381848
1.46;0.5;0.715182703908569
1.48;0.5;0.723855053067752
1.5;0.5;0.732491250610197
1.52;0.5;0.741093119979182
1.54;0.5;0.749662722153119
1.56;0.5;0.758202355412708
1.58;0.5;0.766714555059062
1.6;0.5;0.775202093109517
1.62;0.5;0.783667977998307
1.64;0.5;0.792115454309381
1.66;0.5;0.800548002568907
1.68;0.5;0.808969339125248
1.7;0.5;0.817383416144343
1.72;0.5;0.825794421748674
1.74;0.5;0.834206780328068
1.76;0.5;0.842625153050841
1.78;0.5;0.851054438604106
1.8;0.5;0.859499774192055
1.82;0.5;0.867966536821499
1.84;0.5;0.876460344904148
1.86;0.5;0.884987060205502
1.88;0.5;0.893552790170624
1.9;0.5;0.902163890657475
1.92;0.5;0.910826969109121
1.94;0.5;0.919548888196737
1.96;0.5;0.928336769965911
1.98;0.5;0.937198000519838
2;0.5;0.946140086161801
4;0.5;0.0321565407903125
50;0.5;0
0;0.52;0.100572863199701
0.02;0.52;0.105181837492677
0.04;0.52;0.109964491584596
0.06;0.52;0.114922674818178
0.08;0.52;0.12005777173425
0.1;0.52;0.125370653527211
0.12;0.52;0.130861628071433
0.14;0.52;0.136530388771887
0.16;0.52;0.142375962532632
0.18;0.52;0.148396657178455
0.2;0.52;0.154590008707793
0.22;0.52;0.160952728798468
0.24;0.52;0.16748065303135
0.26;0.52;0.174168690340119
0.28;0.52;0.181010774237351
0.3;0.52;0.188000404722934
0.32;0.52;0.195134029696405
0.34;0.52;0.202409279862073
0.36;0.52;0.209823592709184
0.38;0.52;0.217374214766932
0.4;0.52;0.225058208043415
0.42;0.52;0.232872457061505
0.44;0.52;0.240813676465477
0.46;0.52;0.248878419170019
0.48;0.52;0.257063085021188
0.5;0.52;0.265363929936996
0.52;0.52;0.273777075493686
0.54;0.52;0.282298518922281
0.56;0.52;0.290924143478726
0.58;0.52;0.299649729149973
0.6;0.52;0.30847096365749
0.62;0.52;0.317383453719123
0.64;0.52;0.326382736529842
0.66;0.52;0.33546429142176
0.68;0.52;0.344623551663834
0.7;0.52;0.353855916361952
0.72;0.52;0.363156762420515
0.74;0.52;0.372521456527306
0.76;0.52;0.38194536712425
0.78;0.52;0.391423876327652
0.8;0.52;0.4009523917627
0.82;0.52;0.410526358278304
0.84;0.52;0.420141269509806
0.86;0.52;0.429792679258705
0.88;0.52;0.439476212660206
0.9;0.52;0.449187577111237
0.92;0.52;0.45892257293348
0.94;0.52;0.468677103747914
0.96;0.52;0.478447186539431
0.98;0.52;0.488228961392189
1;0.52;0.498018700878487
1.02;0.52;0.507812819086118
1.04;0.52;0.517607880271368
1.06;0.52;0.527400607126961
1.08;0.52;0.537187888656497
1.1;0.52;0.546966787649071
1.12;0.52;0.556734547749889
1.14;0.52;0.566488600124847
1.16;0.52;0.576226569719084
1.18;0.52;0.585946281111523
1.2;0.52;0.59564576396943
1.22;0.52;0.605323258108852
1.24;0.52;0.61497721816868
1.26;0.52;0.624606317907819
1.28;0.52;0.634209454136635
1.3;0.52;0.643785750295424
1.32;0.52;0.653334559694258
1.34;0.52;0.662855468429848
1.36;0.52;0.67234829799659
1.38;0.52;0.68181310761012
1.4;0.52;0.691250196262888
1.42;0.52;0.700660104532465
1.44;0.52;0.710043616164181
1.46;0.52;0.719401759450799
1.48;0.52;0.728735808432616
1.5;0.52;0.738047283942369
1.52;0.52;0.747337954519953
1.54;0.52;0.756609837222599
1.56;0.52;0.765865198356919
1.58;0.52;0.775106554159597
1.6;0.52;0.784336671454173
1.62;0.52;0.793558568311806
1.64;0.52;0.802775514744274
1.66;0.52;0.8119910334579
1.68;0.52;0.821208900697677
1.7;0.52;0.830433147210911
1.72;0.52;0.839668059360322
1.74;0.52;0.848918180416904
1.76;0.52;0.858188312063075
1.78;0.52;0.867483516137231
1.8;0.52;0.876809116651174
1.82;0.52;0.886170702112312
1.84;0.52;0.895574128183085
1.86;0.52;0.905025520710648
1.88;0.52;0.914531279160472
1.9;0.52;0.924098080488081
1.92;0.52;0.933732883484181
1.94;0.52;0.943442933629055
1.96;0.52;0.953235768493113
1.98;0.52;0.963119223721872
2;0.52;0.973101284888222
4;0.52;0.0321565407903125
50;0.52;0
0;0.54;0.0938982926689321
0.02;0.54;0.0983373040056152
0.04;0.54;0.102950213763755
0.06;0.54;0.107739283881756
0.08;0.54;0.112706332173938
0.1;0.54;0.117852682617807
0.12;0.54;0.123179113957996
0.14;0.54;0.128685806870691
0.16;0.54;0.134372289974746
0.18;0.54;0.140237385020054
0.2;0.54;0.14627915162942
0.22;0.54;0.152494832016933
0.24;0.54;0.158880796153018
0.26;0.54;0.165432487893428
0.28;0.54;0.172144372635676
0.3;0.54;0.179010460236962
0.32;0.54;0.186027601487216
0.34;0.54;0.193193782605339
0.36;0.54;0.200506787331272
0.38;0.54;0.207964198439774
0.4;0.54;0.215563403386664
0.42;0.54;0.223301600599935
0.44;0.54;0.231175806392534
0.46;0.54;0.239182862471021
0.48;0.54;0.247319444011998
0.5;0.54;0.255582068275986
0.52;0.54;0.26396710372647
0.54;0.54;0.27247077962002
0.56;0.54;0.281089196031871
0.58;0.54;0.289818334279964
0.6;0.54;0.298654067709324
0.62;0.54;0.307592172797786
0.64;0.54;0.316628340543344
0.66;0.54;0.325758188093
0.68;0.54;0.334977270572718
0.7;0.54;0.344281093078118
0.72;0.54;0.353665122785701
0.74;0.54;0.363124801144842
0.76;0.54;0.372655556111382
0.78;0.54;0.382252814384462
0.8;0.54;0.391912013609198
0.82;0.54;0.401628614509005
0.84;0.54;0.411398112912629
0.86;0.54;0.421216051642476
0.88;0.54;0.431078032232372
0.9;0.54;0.440979726444662
0.92;0.54;0.450916887558376
0.94;0.54;0.460885361402112
0.96;0.54;0.47088109710734
0.98;0.54;0.480900157559887
1;0.54;0.490938729529577
1.02;0.54;0.500993133460099
1.04;0.54;0.511059832903539
1.06;0.54;0.521135443586123
1.08;0.54;0.531216742094106
1.1;0.54;0.541300674170934
1.12;0.54;0.551384362619048
1.14;0.54;0.561465114801979
1.16;0.54;0.571540429744529
1.18;0.54;0.581608004830989
1.2;0.54;0.591665742103494
1.22;0.54;0.601711754164613
1.24;0.54;0.611744369690278
1.26;0.54;0.621762138561097
1.28;0.54;0.631763836621918
1.3;0.54;0.641748470081287
1.32;0.54;0.651715279564168
1.34;0.54;0.661663743832843
1.36;0.54;0.671593583192521
1.38;0.54;0.681504762599564
1.4;0.54;0.691397494491639
1.42;0.54;0.70127224136036
1.44;0.54;0.711129718088219
1.46;0.54;0.720970894072713
1.48;0.54;0.730796995161535
1.5;0.54;0.740609505423893
1.52;0.54;0.750410168783604
1.54;0.54;0.760200990540758
1.56;0.54;0.769984238809295
1.58;0.54;0.779762445898731
1.6;0.54;0.789538409668764
1.62;0.54;0.79931519488638
1.64;0.54;0.809096134615349
1.66;0.54;0.818884831668921
1.68;0.54;0.828685160156746
1.7;0.54;0.838501267157916
1.72;0.54;0.848337574552233
1.74;0.54;0.858198781042578
1.76;0.54;0.868089864401687
1.78;0.54;0.878016083977245
1.8;0.54;0.887982983489859
1.82;0.54;0.897996394158874
1.84;0.54;0.908062438192137
1.86;0.54;0.918187532675963
1.88;0.54;0.928378393902941
1.9;0.54;0.938642042175709
1.92;0.54;0.948985807126077
1.94;0.54;0.959417333589711
1.96;0.54;0.969944588078055
1.98;0.54;0.980575865890314
2;0.54;0.991319637614141
4;0.54;0.0321565407903125
50;0.54;0
0;0.56;0.0872962281406863
0.02;0.56;0.0915739061272351
0.04;0.56;0.096026428945057
0.06;0.56;0.100656478966965
0.08;0.56;0.105466308617019
0.1;0.56;0.110457688540426
0.12;0.56;0.115631853789705
0.14;0.56;0.120989448267955
0.16;0.56;0.126530467716275
0.18;0.56;0.132254201580945
0.2;0.56;0.138159174146357
0.22;0.56;0.144243085371505
0.24;0.56;0.150502751920541
0.26;0.56;0.156934048930755
0.28;0.56;0.163531853113722
0.3;0.56;0.170290553086291
0.32;0.56;0.177207303421571
0.34;0.56;0.184280358425669
0.36;0.56;0.191507755632969
0.38;0.56;0.198887316671302
0.4;0.56;0.206416652275303
0.42;0.56;0.214093168015293
0.44;0.56;0.221914070720585
0.46;0.56;0.229876375573106
0.48;0.56;0.237976913844469
0.5;0.56;0.24621234124693
0.52;0.56;0.254579146866314
0.54;0.56;0.263073662642753
0.56;0.56;0.271692073363076
0.58;0.56;0.28043042712698
0.6;0.56;0.289284646247567
0.62;0.56;0.298250538545552
0.64;0.56;0.30732380899546
0.66;0.56;0.316500071681296
0.68;0.56;0.325774862018695
0.7;0.56;0.335143649200237
0.72;0.56;0.344601848820582
0.74;0.56;0.354144835638259
0.76;0.56;0.363767956431379
0.78;0.56;0.373466542905166
0.8;0.56;0.383235924610066
0.82;0.56;0.393071441830228
0.84;0.56;0.402968458403424
0.86;0.56;0.412922374434872
0.88;0.56;0.422928638869002
0.9;0.56;0.432982761884999
0.92;0.56;0.44308032708376
0.94;0.56;0.453217003435938
0.96;0.56;0.463388556962872
0.98;0.56;0.473590862124335
1;0.56;0.483819912889404
1.02;0.56;0.494071833469003
1.04;0.56;0.50434288869116
1.06;0.56;0.514629494002353
1.08;0.56;0.524928225080876
1.1;0.56;0.535235827050532
1.12;0.56;0.545549223285467
1.14;0.56;0.555865523799424
1.16;0.56;0.566182033215076
1.18;0.56;0.576496258311498
1.2;0.56;0.586805915150221
1.22;0.56;0.597108935782545
1.24;0.56;0.607403474543049
1.26;0.56;0.617687913936406
1.28;0.56;0.627960870126677
1.3;0.56;0.63822119804027
1.32;0.56;0.64846799609571
1.34;0.56;0.658700610575154
1.36;0.56;0.668918639654393
1.38;0.56;0.679121937109713
1.4;0.56;0.689310615721564
1.42;0.56;0.699485050396488
1.44;0.56;0.709645881030136
1.46;0.56;0.71979401513554
1.48;0.56;0.729930630261957
1.5;0.56;0.740057176230915
1.52;0.56;0.750175377216874
1.54;0.56;0.760287233701298
1.56;0.56;0.77039502432945
1.58;0.56;0.780501307700451
1.6;0.56;0.790608924121681
1.62;0.56;0.800720997359592
1.64;0.56;0.810840936419551
1.66;0.56;0.820972437388132
1.68;0.56;0.831119485371953
1.7;0.56;0.841286356567683
1.72;0.56;0.851477620498682
1.74;0.56;0.861698142454249
1.76;0.56;0.8719530861682
1.78;0.56;0.882247916774029
1.8;0.56;0.892588404074922
1.82;0.56;0.902980626167375
1.84;0.56;0.913430973458068
1.86;0.56;0.923946153114661
1.88;0.56;0.934533193991954
1.9;0.56;0.945199452076022
1.92;0.56;0.955952616490079
1.94;0.56;0.966800716107062
1.96;0.56;0.97775212681541
1.98;0.56;0.988815579485896
2;0.56;1
4;0.56;0.0321565407903125
50;0.56;0
0;0.58;0.0808195228164937
0.02;0.58;0.0849418691577393
0.04;0.58;0.0892405883431433
0.06;0.58;0.0937188007298657
0.08;0.58;0.0983792059948755
0.1;0.58;0.103224028250897
0.12;0.58;0.108254958815434
0.14;0.58;0.113473096876103
0.16;0.58;0.118878888347277
0.18;0.58;0.124472063267716
0.2;0.58;0.130251572145945
0.22;0.58;0.136215521719227
0.24;0.58;0.142361110652351
0.26;0.58;0.148684565763397
0.28;0.58;0.155181079424413
0.3;0.58;0.161845312368177
0.32;0.58;0.16867464108986
0.34;0.58;0.175667514412326
0.36;0.58;0.182822144425459
0.38;0.58;0.190136506728781
0.4;0.58;0.197608344902675
0.42;0.58;0.205235175793553
0.44;0.58;0.213014295593543
0.46;0.58;0.22094278669164
0.48;0.58;0.229017525269822
0.5;0.58;0.237235189614409
0.52;0.58;0.245592269109894
0.54;0.58;0.254085073879687
0.56;0.58;0.262709745035663
0.58;0.58;0.271462265496103
0.6;0.58;0.280338471329588
0.62;0.58;0.289334063580674
0.64;0.58;0.298444620531675
0.66;0.58;0.307665610353728
0.68;0.58;0.316992404099402
0.7;0.58;0.326420288988506
0.72;0.58;0.335944481938429
0.74;0.58;0.345560143290278
0.76;0.58;0.355262390682366
0.78;0.58;0.365046313023009
0.8;0.58;0.374906984515414
0.82;0.58;0.384839478688394
0.84;0.58;0.39483888238788
0.86;0.58;0.404900309685668
0.88;0.58;0.415018915663419
0.9;0.58;0.425189910031874
0.92;0.58;0.435408570547158
0.94;0.58;0.445670256188264
0.96;0.58;0.45597042006212
0.98;0.58;0.466304622005037
1;0.58;0.4766685408519
1.02;0.58;0.487057986347076
1.04;0.58;0.497468910673705
1.06;0.58;0.507897419580771
1.08;0.58;0.518339783090183
1.1;0.58;0.528792445768831
1.12;0.58;0.539252036553442
1.14;0.58;0.549715378118885
1.16;0.58;0.560179495783287
1.18;0.58;0.570641625946137
1.2;0.58;0.581099224058243
1.22;0.58;0.591549972125026
1.24;0.58;0.601991785747281
1.26;0.58;0.612422820705951
1.28;0.58;0.622841479100007
1.3;0.58;0.633246415048713
1.32;0.58;0.643636539971975
1.34;0.58;0.654011027464437
1.36;0.58;0.664369317781183
1.38;0.58;0.674711121954745
1.4;0.58;0.685036425564995
1.42;0.58;0.695345492185226
1.44;0.58;0.705638866529326
1.46;0.58;0.715917377326546
1.48;0.58;0.726182139951631
1.5;0.58;0.736434558839679
1.52;0.58;0.746676329716018
1.54;0.58;0.756909441672726
1.56;0.58;0.767136179124593
1.58;0.58;0.777359123677936
1.6;0.58;0.787581155947145
1.62;0.58;0.797805457354185
1.64;0.58;0.808035511947499
1.66;0.58;0.818275108277322
1.68;0.58;0.828528341365242
1.7;0.58;0.838799614806597
1.72;0.58;0.849093643044911
1.74;0.58;0.859415453858455
1.76;0.58;0.869770391099545
1.78;0.58;0.880164117728242
1.8;0.58;0.890602619182443
1.82;0.58;0.901092207127796
1.84;0.58;0.911639523631145
1.86;0.58;0.922251545802626
1.88;0.58;0.932935590952517
1.9;0.58;0.943699322309776
1.92;0.58;0.954550755350986
1.94;0.58;0.96549826478949
1.96;0.58;0.976550592276052
1.98;0.58;0.987716854864377
2;0.58;0.999006377522414
4;0.58;0.0321565407903125
50;0.58;0
0;0.6;0.0745179561160119
0.02;0.6;0.0784886387574268
0.04;0.6;0.0826376510946729
0.06;0.6;0.0869685776103826
0.08;0.6;0.0914845881086226
0.1;0.6;0.09618837885914
0.12;0.6;0.101082110951171
0.14;0.6;0.106167346106496
0.16;0.6;0.111444980260757
0.18;0.6;0.116915175285083
0.2;0.6;0.122577289286279
0.22;0.6;0.128429805992725
0.24;0.6;0.134470263803907
0.26;0.6;0.140695185153361
0.28;0.6;0.147100006906755
0.3;0.6;0.153679579395664
0.32;0.6;0.160431436332604
0.34;0.6;0.167354161381531
0.36;0.6;0.174446075267628
0.38;0.6;0.181705235360513
0.4;0.6;0.189129439629872
0.42;0.6;0.196716231547387
0.44;0.6;0.20446290591711
0.46;0.6;0.212366515611976
0.48;0.6;0.220423879189783
0.5;0.6;0.228631589357877
0.52;0.6;0.236986022251908
0.54;0.6;0.245483347490406
0.56;0.6;0.254119538963584
0.58;0.6;0.262890386311748
0.6;0.6;0.271791507045962
0.62;0.6;0.280818359261215
0.64;0.6;0.289966254890289
0.66;0.6;0.299230373444783
0.68;0.6;0.308605776188403
0.7;0.6;0.318087420686568
0.72;0.6;0.327670175675764
0.74;0.6;0.337348836195659
0.76;0.6;0.34711813892711
0.78;0.6;0.356972777679409
0.8;0.6;0.366907418970896
0.82;0.6;0.376916717647919
0.84;0.6;0.386995332488462
0.86;0.6;0.39713794173826
0.88;0.6;0.407339258529018
0.9;0.6;0.417594046130408
0.92;0.6;0.427897132989759
0.94;0.6;0.438243427515841
0.96;0.6;0.448627932565756
0.98;0.6;0.459045759596809
1;0.6;0.469492142448117
1.02;0.6;0.479962450719822
1.04;0.6;0.490452202720917
1.06;0.6;0.500957077959917
1.08;0.6;0.511472929155911
1.1;0.6;0.52199579375086
1.12;0.6;0.532521904907305
1.14;0.6;0.543047701979033
1.16;0.6;0.553569840445535
1.18;0.6;0.564085201304364
1.2;0.6;0.574590899918734
1.22;0.6;0.585084294320876
1.24;0.6;0.595562992974698
1.26;0.6;0.606024862004354
1.28;0.6;0.616468031898168
1.3;0.6;0.626890903700125
1.32;0.6;0.637292154703915
1.34;0.6;0.647670743666891
1.36;0.6;0.658025915563887
1.38;0.6;0.668357205903031
1.4;0.6;0.678664444627875
1.42;0.6;0.688947759632214
1.44;0.6;0.699207579915833
1.46;0.6;0.70944463841122
1.48;0.6;0.719659974512871
1.5;0.6;0.729854936342477
1.52;0.6;0.74003118278449
1.54;0.6;0.750190685328014
1.56;0.6;0.76033572975215
1.58;0.6;0.770468917692917
1.6;0.6;0.780593168131084
1.62;0.6;0.790711718840911
1.64;0.6;0.800828127840944
1.66;0.6;0.810946274888734
1.68;0.6;0.821070363061925
1.7;0.6;0.83120492046932
1.72;0.6;0.841354802135753
1.74;0.6;0.851525192105786
1.76;0.6;0.861721605811598
1.78;0.6;0.871949892751445
1.8;0.6;0.882216239525578
1.82;0.6;0.892527173277715
1.84;0.6;0.902889565590564
1.86;0.6;0.913310636885395
1.88;0.6;0.923797961376255
1.9;0.6;0.934359472630921
1.92;0.6;0.945003469791924
1.94;0.6;0.955738624512297
1.96;0.6;0.96657398866255
1.98;0.6;0.977519002867078
2;0.6;0.988583320632088
4;0.6;0.0321565407903125
50;0.6;0
0;0.62;0.0684337388568232
0.02;0.62;0.072254511375173
0.04;0.62;0.0762558505129372
0.06;0.62;0.0804418382579139
0.08;0.62;0.0848161462825381
0.1;0.62;0.0893819722206889
0.12;0.62;0.0941419726110383
0.14;0.62;0.0990981927656829
0.16;0.62;0.104251993892048
0.18;0.62;0.109603977870063
0.2;0.62;0.115153910164833
0.22;0.62;0.120900641436836
0.24;0.62;0.126842028496221
0.26;0.62;0.132974855333957
0.28;0.62;0.13929475504938
0.3;0.62;0.145796707647346
0.32;0.62;0.152478355602304
0.34;0.62;0.159338370998646
0.36;0.62;0.16637512996671
0.38;0.62;0.173586711506537
0.4;0.62;0.180970900891944
0.42;0.62;0.188525194194724
0.44;0.62;0.196246803913135
0.46;0.62;0.204132665683095
0.48;0.62;0.212179446044961
0.5;0.62;0.22038355123345
0.52;0.62;0.228741136953217
0.54;0.62;0.237248119097845
0.56;0.62;0.245900185365587
0.58;0.62;0.254692807721124
0.6;0.62;0.263621255648912
0.62;0.62;0.272680610140407
0.64;0.62;0.281865778354554
0.66;0.62;0.291171508888506
0.68;0.62;0.300592407593465
0.7;0.62;0.310122953869022
0.72;0.62;0.319757517368169
0.74;0.62;0.329490375044479
0.76;0.62;0.339315728472702
0.78;0.62;0.349227721374119
0.8;0.62;0.35922045727862
0.82;0.62;0.369288017256412
0.84;0.62;0.379424477653584
0.86;0.62;0.389623927767523
0.88;0.62;0.399880487400138
0.9;0.62;0.41018832422931
0.92;0.62;0.420541670941544
0.94;0.62;0.430934842071821
0.96;0.62;0.441362250499712
0.98;0.62;0.451818423554293
1;0.62;0.46229801868388
1.02;0.62;0.472795838650373
1.04;0.62;0.483306846211829
1.06;0.62;0.493826178260823
1.08;0.62;0.504349159390203
1.1;0.62;0.514871314861896
1.12;0.62;0.52538838295853
1.14;0.62;0.535896326701713
1.16;0.62;0.54639134492491
1.18;0.62;0.556869882692829
1.2;0.62;0.567328641063229
1.22;0.62;0.577764586190924
1.24;0.62;0.588174957777494
1.26;0.62;0.598557276873897
1.28;0.62;0.608909353046702
1.3;0.62;0.619229290922
1.32;0.62;0.629515496124341
1.34;0.62;0.639766680631046
1.36;0.62;0.649981867565222
1.38;0.62;0.660160395453469
1.4;0.62;0.670301921976892
1.42;0.62;0.6804064272464
1.44;0.62;0.690474216635472
1.46;0.62;0.700505923205679
1.48;0.62;0.710502509762051
1.5;0.62;0.720465270577253
1.52;0.62;0.730395832824838
1.54;0.62;0.740296157763664
1.56;0.62;0.750168541716384
1.58;0.62;0.760015616886591
1.6;0.62;0.769840352059716
1.62;0.62;0.779646053234186
1.64;0.62;0.789436364229944
1.66;0.62;0.799215267322154
1.68;0.62;0.808987083948939
1.7;0.62;0.818756475542279
1.72;0.62;0.828528444532073
1.74;0.62;0.838308335573908
1.76;0.62;0.84810183705165
1.78;0.62;0.857914982906688
1.8;0.62;0.867754154846202
1.82;0.62;0.877626084983572
1.84;0.62;0.887537858964982
1.86;0.62;0.897496919636789
1.88;0.62;0.90751107130955
1.9;0.62;0.917588484675525
1.92;0.62;0.927737702437667
1.94;0.62;0.937967645709715
1.96;0.62;0.948287621248289
1.98;0.62;0.958707329580135
2;0.62;0.96923668014215
4;0.62;0.0321565407903125
50;0.62;0
0;0.64;0.0626015539733344
0.02;0.64;0.066272690995092
0.04;0.64;0.0701267662237938
0.06;0.64;0.0741683980604643
0.08;0.64;0.0784017989503974
0.1;0.64;0.0828307059298638
0.12;0.64;0.0874583071759534
0.14;0.64;0.0922871648281744
0.16;0.64;0.0973191344323242
0.18;0.64;0.102555281445222
0.2;0.64;0.107995795332635
0.22;0.64;0.113639901891242
0.24;0.64;0.119485774527835
0.26;0.64;0.12553044533386
0.28;0.64;0.13176971689939
0.3;0.64;0.138198660287178
0.32;0.64;0.144814993909796
0.34;0.64;0.151617444772742
0.36;0.64;0.158604403561815
0.38;0.64;0.165773922538587
0.4;0.64;0.173123718290832
0.42;0.64;0.180651175827545
0.44;0.64;0.18835335400564
0.46;0.64;0.196226992267997
0.48;0.64;0.204268518665308
0.5;0.64;0.212474059127169
0.52;0.64;0.220839447941212
0.54;0.64;0.2293602393927
0.56;0.64;0.238031720511118
0.58;0.64;0.246848924864741
0.6;0.64;0.255806647339158
0.62;0.64;0.264899459831158
0.64;0.64;0.274121727785395
0.66;0.64;0.283467627497737
0.68;0.64;0.29293116410631
0.7;0.64;0.30250619018888
0.72;0.64;0.312186424883442
0.74;0.64;0.321965473447653
0.76;0.64;0.331836847172141
0.78;0.64;0.3417939835626
0.8;0.64;0.351830266706055
0.82;0.64;0.361939047737675
0.84;0.64;0.372113665325995
0.86;0.64;0.382347466096375
0.88;0.64;0.392633824914982
0.9;0.64;0.40296616495839
0.92;0.64;0.41333797749719
0.94;0.64;0.423742841325541
0.96;0.64;0.434174441772583
0.98;0.64;0.444626589235787
1;0.64;0.455093237180811
1.02;0.64;0.46556849955708
1.04;0.64;0.476046667583151
1.06;0.64;0.486522225860883
1.08;0.64;0.49698986778256
1.1;0.64;0.507444510200162
1.12;0.64;0.517881307331219
1.14;0.64;0.528295663880805
