"vit";"haut";"dx"
0.4;0.5;0.183965745446737
0.42;0.5;0.192604818469368
0.44;0.5;0.201410387926426
0.46;0.5;0.210356808392256
0.48;0.5;0.219415206461632
0.5;0.5;0.228553443904921
0.52;0.5;0.237736460728043
0.54;0.5;0.246934205379897
0.56;0.5;0.256123241899863
0.58;0.5;0.265279977719645
0.6;0.5;0.274380450931073
0.62;0.5;0.283400450454944
0.64;0.5;0.292315639108884
0.66;0.5;0.301101678594663
0.68;0.5;0.309734355406889
0.7;0.5;0.318189706657475
0.72;0.5;0.326444144813894
0.74;0.5;0.334474580363659
0.76;0.5;0.342258541442492
0.78;0.5;0.349774289498829
0.8;0.5;0.357000930111961
0.82;0.5;0.36391851813465
0.84;0.5;0.370508156392551
0.86;0.5;0.376752087241504
0.88;0.5;0.382633776358441
0.9;0.5;0.388137988221676
0.92;0.5;0.393250852820192
0.94;0.5;0.397959923218482
0.96;0.5;0.402254223692195
0.98;0.5;0.406124288239298
1;0.5;0.409562189360628
1.02;0.5;0.412561557091476
1.04;0.5;0.415117588351345
1.06;0.5;0.417227046761256
1.08;0.5;0.418888253156144
1.1;0.5;0.420101067093343
1.12;0.5;0.420866859725985
1.14;0.5;0.421188478472145
1.16;0.5;0.42107020396595
1.18;0.5;0.420517699825507
1.2;0.5;0.419537955814025
1.22;0.5;0.418139225004826
1.24;0.5;0.41633095558794
1.26;0.5;0.414123717975718
1.28;0.5;0.411529127877579
1.3;0.5;0.408559766019636
1.32;0.5;0.40522909518411
1.34;0.5;0.401551375236082
1.36;0.5;0.397541576792121
1.38;0.5;0.393215294166636
1.4;0.5;0.388588658208334
1.42;0.5;0.383678249611129
1.44;0.5;0.378501013252003
1.46;0.5;0.373074174073072
1.48;0.5;0.36741515498709
1.5;0.5;0.361541497245433
1.52;0.5;0.35547078366562
1.54;0.5;0.349220565072421
1.56;0.5;0.342808290262857
1.58;0.5;0.336251239761546
1.6;0.5;0.329566463589289
1.62;0.5;0.322770723224919
1.64;0.5;0.31588043789869
1.66;0.5;0.308911635315142
1.68;0.5;0.301879906864796
1.7;0.5;0.294800367347425
1.72;0.5;0.287687619195282
1.74;0.5;0.280555721152623
1.76;0.5;0.273418161338494
1.78;0.5;0.266287834592784
1.8;0.5;0.259177023981533
1.82;0.5;0.252097386315979
1.84;0.5;0.245059941521169
1.86;0.5;0.238075065673958
1.88;0.5;0.231152487516825
1.9;0.5;0.224301288243148
1.92;0.5;0.217529904341212
1.94;0.5;0.210846133278195
1.96;0.5;0.204257141801584
1.98;0.5;0.19776947663369
2;0.5;0.191389077335133
4;0.5;0.27327880442131
50;0.5;0
0;0.52;0.0586004458812504
0.02;0.52;0.0621385080144616
0.04;0.52;0.0658864121406984
0.06;0.52;0.0698523736749376
0.08;0.52;0.0740443436488699
0.1;0.52;0.0784699096332173
0.12;0.52;0.0831361864616888
0.14;0.52;0.0880496966510959
0.16;0.52;0.0932162405643972
0.18;0.52;0.098640756541554
0.2;0.52;0.104327171427868
0.22;0.52;0.110278242161172
0.24;0.52;0.116495389337384
0.26;0.52;0.122978523957305
0.28;0.52;0.129725868863982
0.3;0.52;0.136733776706318
0.32;0.52;0.14399654660652
0.34;0.52;0.151506242060958
0.36;0.52;0.159252512959167
0.38;0.52;0.167222424955922
0.4;0.52;0.175400299767007
0.42;0.52;0.183767570269799
0.44;0.52;0.192302654563085
0.46;0.52;0.200980853363692
0.48;0.52;0.209774275276987
0.5;0.52;0.218651794559772
0.52;0.52;0.227579377873395
0.54;0.52;0.236527774483641
0.56;0.52;0.245474095758888
0.58;0.52;0.254395259050486
0.6;0.52;0.263267783152
0.62;0.52;0.272067906745067
0.64;0.52;0.280771710018268
0.66;0.52;0.289355238482716
0.68;0.52;0.297794627986183
0.7;0.52;0.306066229916815
0.72;0.52;0.314146735588051
0.74;0.52;0.322013298807936
0.76;0.52;0.329643655658482
0.78;0.52;0.337016240543588
0.8;0.52;0.344110297606703
0.82;0.52;0.350905986671282
0.84;0.52;0.357384482917269
0.86;0.52;0.363528069574495
0.88;0.52;0.369320222988035
0.9;0.52;0.374745689490117
0.92;0.52;0.379790553597115
0.94;0.52;0.384442297137335
0.96;0.52;0.388689849004535
0.98;0.52;0.392523625322471
1;0.52;0.395935559895853
1.02;0.52;0.39891912491216
1.04;0.52;0.401469341945617
1.06;0.52;0.403582783398375
1.08;0.52;0.405257564593732
1.1;0.52;0.406493326811309
1.12;0.52;0.407291211623682
1.14;0.52;0.407653826957604
1.16;0.52;0.407585205360091
1.18;0.52;0.407090754999795
1.2;0.52;0.406177203977292
1.22;0.52;0.404852538553555
1.24;0.52;0.403125935934293
1.26;0.52;0.401007692268823
1.28;0.52;0.398509146535825
1.3;0.52;0.395642600995
1.32;0.52;0.392421238883549
1.34;0.52;0.388859040029758
1.36;0.52;0.384970695043384
1.38;0.52;0.380771518724353
1.4;0.52;0.376277363307923
1.42;0.52;0.371504532136647
1.44;0.52;0.366469694317573
1.46;0.52;0.361189800887769
1.48;0.52;0.355682002973091
1.5;0.52;0.34996357238455
1.52;0.52;0.344051825054394
1.54;0.52;0.337964047670531
1.56;0.52;0.331717427823762
1.58;0.52;0.325328987937961
1.6;0.52;0.31881552320924
1.62;0.52;0.312193543736783
1.64;0.52;0.305479220985786
1.66;0.52;0.298688338682034
1.68;0.52;0.291836248198664
1.7;0.52;0.284937828458532
1.72;0.52;0.278007450340822
1.74;0.52;0.27105894554815
1.76;0.52;0.264105579860588
1.78;0.52;0.257160030675888
1.8;0.52;0.250234368710805
1.82;0.52;0.243340043716743
1.84;0.52;0.236487874044111
1.86;0.52;0.229688039873608
1.88;0.52;0.222950079919253
1.9;0.52;0.216282891397052
1.92;0.52;0.209694733044874
1.94;0.52;0.203193230973094
1.96;0.52;0.196785387121819
1.98;0.52;0.190477590098827
2;0.52;0.184275628172648
4;0.52;0.27327880442131
50;0.52;0
0;0.54;0.0551251528686028
0.02;0.54;0.0584994990326698
0.04;0.54;0.0620768016566869
0.06;0.54;0.0658652296836367
0.08;0.54;0.0698727161494605
0.1;0.54;0.0741068621099518
0.12;0.54;0.0785748303913732
0.14;0.54;0.0832832290250007
0.16;0.54;0.0882379843740352
0.18;0.54;0.0934442041356316
0.2;0.54;0.0989060306021723
0.22;0.54;0.104626484794602
0.24;0.54;0.110607302336465
0.26;0.54;0.116848762219017
0.28;0.54;0.123349509913554
0.3;0.54;0.130106376613734
0.32;0.54;0.137114196734072
0.34;0.54;0.144365626145468
0.36;0.54;0.151850963987812
0.38;0.54;0.159557981255309
0.4;0.54;0.167471759692652
0.42;0.54;0.175574544858765
0.44;0.54;0.18384561749745
0.46;0.54;0.192261187587981
0.48;0.54;0.200794315619396
0.5;0.54;0.209414865725827
0.52;0.54;0.218089817089197
0.54;0.54;0.226790719920272
0.56;0.54;0.235495245318153
0.58;0.54;0.244180838443596
0.6;0.54;0.252824521697391
0.62;0.54;0.261403011208046
0.64;0.54;0.26989283672677
0.66;0.54;0.27827046396016
0.68;0.54;0.286512418346033
0.7;0.54;0.294595409264205
0.72;0.54;0.302496453671734
0.74;0.54;0.310192998161094
0.76;0.54;0.317663038459731
0.78;0.54;0.324885235420083
0.8;0.54;0.33183902658981
0.82;0.54;0.338504732502149
0.84;0.54;0.344863656884995
0.86;0.54;0.350898180053858
0.88;0.54;0.356591844827059
0.9;0.54;0.361929434380537
0.92;0.54;0.366897041543234
0.94;0.54;0.371482129121148
0.96;0.54;0.375673580927608
0.98;0.54;0.379461743288039
1;0.54;0.382838456878269
1.02;0.54;0.385797078845288
1.04;0.54;0.388332495247177
1.06;0.54;0.390441123933784
1.08;0.54;0.392120908070733
1.1;0.54;0.393371300585659
1.12;0.54;0.394193239886532
1.14;0.54;0.394589117266873
1.16;0.54;0.394562736471143
1.18;0.54;0.394119265945124
1.2;0.54;0.393265184340488
1.22;0.54;0.392008219879691
1.24;0.54;0.390357284216873
1.26;0.54;0.38832240145242
1.28;0.54;0.385914632973552
1.3;0.54;0.383145998800787
1.32;0.54;0.380029396120743
1.34;0.54;0.376578515679767
1.36;0.54;0.372807756700797
1.38;0.54;0.368732140968022
1.4;0.54;0.364367226700936
1.42;0.54;0.359729022811651
1.44;0.54;0.354833904107614
1.46;0.54;0.349698527966488
1.48;0.54;0.344339752971738
1.5;0.54;0.338774559956746
1.52;0.54;0.333019975862876
1.54;0.54;0.327093000773152
1.56;0.54;0.321010538438784
1.58;0.54;0.314789330571127
1.6;0.54;0.30844589512726
1.62;0.54;0.301996468773645
1.64;0.54;0.295456953669751
1.66;0.54;0.288842868672305
1.68;0.54;0.282169305021508
1.7;0.54;0.275450886533111
1.72;0.54;0.268701734285215
1.74;0.54;0.261935435755979
1.76;0.54;0.255165018338395
1.78;0.54;0.248402927130936
1.8;0.54;0.241661006878336
1.82;0.54;0.234950487914942
1.84;0.54;0.228281975944204
1.86;0.54;0.221665445471557
1.88;0.54;0.21511023669456
1.9;0.54;0.208625055643226
1.92;0.54;0.202217977355177
1.94;0.54;0.195896451864277
1.96;0.54;0.189667312777751
1.98;0.54;0.183536788215181
2;0.54;0.177510513883187
4;0.54;0.27327880442131
50;0.54;0
0;0.56;0.0520011489103162
0.02;0.56;0.0552237155410798
0.04;0.56;0.0586425557782084
0.06;0.56;0.0622657637965356
0.08;0.56;0.0661012231745305
0.1;0.56;0.0701565138013347
0.12;0.56;0.0744388086672201
0.14;0.56;0.0789547603680699
0.16;0.56;0.0837103772985666
0.18;0.56;0.0887108896790669
0.2;0.56;0.093960605758651
0.22;0.56;0.0994627587620471
0.24;0.56;0.105219345400832
0.26;0.56;0.111230957048605
0.28;0.56;0.117496604983747
0.3;0.56;0.124013541429154
0.32;0.56;0.130777078461674
0.34;0.56;0.137780407219844
0.36;0.56;0.14501442019995
0.38;0.56;0.152467539789585
0.4;0.56;0.160125556535185
0.42;0.56;0.167971480964731
0.44;0.56;0.17598541307683
0.46;0.56;0.184144433849578
0.48;0.56;0.192422523303001
0.5;0.56;0.200790509752836
0.52;0.56;0.209216366819807
0.54;0.56;0.217672441237614
0.56;0.56;0.226136971415428
0.58;0.56;0.234587943107584
0.6;0.56;0.243002899874233
0.62;0.56;0.251359057417379
0.64;0.56;0.25963342151923
0.66;0.56;0.267802908622853
0.68;0.56;0.275844468067623
0.7;0.56;0.283735204975678
0.72;0.56;0.291452502780791
0.74;0.56;0.298974144397568
0.76;0.56;0.306278431046594
0.78;0.56;0.313344297779596
0.8;0.56;0.320151424787454
0.82;0.56;0.326680343622239
0.84;0.56;0.332912537521686
0.86;0.56;0.338830535089713
0.88;0.56;0.344417996658752
0.9;0.56;0.349659792737873
0.92;0.56;0.354542074033646
0.94;0.56;0.359052332617501
0.96;0.56;0.36317945390261
0.98;0.56;0.36691375918416
1;0.56;0.370247038587863
1.02;0.56;0.373172574361874
1.04;0.56;0.375685154535648
1.06;0.56;0.377781077054824
1.08;0.56;0.379458144583075
1.1;0.56;0.380715650239008
1.12;0.56;0.381554354608188
1.14;0.56;0.381976454436239
1.16;0.56;0.381985543468521
1.18;0.56;0.381586565954395
1.2;0.56;0.380785763379515
1.22;0.56;0.379590615027468
1.24;0.56;0.378009773002571
1.26;0.56;0.376052992368485
1.28;0.56;0.373731057072818
1.3;0.56;0.371055702336121
1.32;0.56;0.368039534184932
1.34;0.56;0.364695946803158
1.36;0.56;0.36103903836447
1.38;0.56;0.35708352599098
1.4;0.56;0.352844660460807
1.42;0.56;0.348338141259714
1.44;0.56;0.343580032540392
1.46;0.56;0.338586680517782
1.48;0.56;0.333374632790578
1.5;0.56;0.327960560038435
1.52;0.56;0.322361180501866
1.54;0.56;0.31659318760805
1.56;0.56;0.310673181061177
1.58;0.56;0.304617601671219
1.6;0.56;0.298442670150394
1.62;0.56;0.292164330062783
1.64;0.56;0.285798195069723
1.66;0.56;0.279359500572295
1.68;0.56;0.27286305981265
1.7;0.56;0.266323224458395
1.72;0.56;0.259753849659044
1.74;0.56;0.253168263530728
1.76;0.56;0.24657924099528
1.78;0.56;0.239998981872302
1.8;0.56;0.233439093098259
1.82;0.56;0.226910574924786
1.84;0.56;0.220423810929424
1.86;0.56;0.213988561655818
1.88;0.56;0.207613961686908
1.9;0.56;0.201308519943824
1.92;0.56;0.195080122994946
1.94;0.56;0.188936041153648
1.96;0.56;0.182882937139699
1.98;0.56;0.17692687707777
2;0.56;0.171073343606997
4;0.56;0.27327880442131
50;0.56;0
0;0.58;0.0491886632436626
0.02;0.58;0.0522704961326462
0.04;0.58;0.0555421348460659
0.06;0.58;0.0590115746177273
0.08;0.58;0.062686622415976
0.1;0.58;0.0665748067844194
0.12;0.58;0.0706832776589631
0.14;0.58;0.0750186959667595
0.16;0.58;0.0795871129525251
0.18;0.58;0.0843938393437955
0.2;0.58;0.0894433046600163
0.22;0.58;0.0947389071916423
0.24;0.58;0.10028285542441
0.26;0.58;0.106076001959967
0.28;0.58;0.112117671285245
0.3;0.58;0.118405483066583
0.32;0.58;0.124935172986768
0.34;0.58;0.131700413498553
0.36;0.58;0.138692637230333
0.38;0.58;0.145900866140595
0.4;0.58;0.153311549867983
0.42;0.58;0.160908417052767
0.44;0.58;0.168672343700943
0.46;0.58;0.176581242911081
0.48;0.58;0.18460998047226
0.5;0.58;0.192730320954249
0.52;0.58;0.200911211267213
0.54;0.58;0.209125786510746
0.56;0.58;0.217352855883304
0.58;0.58;0.225570954099644
0.6;0.58;0.233758158730694
0.62;0.58;0.241892202232117
0.64;0.58;0.249950587731847
0.66;0.58;0.25791070762882
0.68;0.58;0.265749964025373
0.7;0.58;0.273445889997252
0.72;0.58;0.280976270698157
0.74;0.58;0.288319263300019
0.76;0.58;0.295453514785845
0.78;0.58;0.30235827663835
0.8;0.58;0.309013515504504
0.82;0.58;0.315400018962705
0.84;0.58;0.321499495574957
0.86;0.58;0.327294668470209
0.88;0.58;0.332769361775993
0.9;0.58;0.33790857929263
0.92;0.58;0.342698574886499
0.94;0.58;0.347126914164929
0.96;0.58;0.351182527084198
0.98;0.58;0.354855751232616
1;0.58;0.358138365621596
1.02;0.58;0.361023614907957
1.04;0.58;0.363506224059282
1.06;0.58;0.365582403560032
1.08;0.58;0.367249845338372
1.1;0.58;0.368507709671379
1.12;0.58;0.369356603398824
1.14;0.58;0.369798549842328
1.16;0.58;0.36983695088688
1.18;0.58;0.36947654173496
1.2;0.58;0.368723338889684
1.22;0.58;0.36758458196199
1.24;0.58;0.366068669928077
1.26;0.58;0.364185092486911
1.28;0.58;0.361944357183712
1.3;0.58;0.359357912974252
1.32;0.58;0.356438070906596
1.34;0.58;0.35319792259209
1.36;0.58;0.349651257126239
1.38;0.58;0.345812477103177
1.4;0.58;0.341696514345103
1.42;0.58;0.33731874594095
1.44;0.58;0.33269491115724
1.46;0.58;0.327841029749093
1.48;0.58;0.322773322161285
1.5;0.58;0.317508132068775
1.52;0.58;0.312061851663695
1.54;0.58;0.306450850052066
1.56;0.58;0.30069140507902
1.58;0.58;0.294799638856513
1.6;0.58;0.288791457222996
1.62;0.58;0.282682493320617
1.64;0.58;0.276488055432738
1.66;0.58;0.270223079183217
1.68;0.58;0.263902084159314
1.7;0.58;0.257539134982542
1.72;0.58;0.251147806816595
1.74;0.58;0.244741155268633
1.76;0.58;0.23833169061017
1.78;0.58;0.231931356216293
1.8;0.58;0.225551511097445
1.82;0.58;0.219202916376147
1.84;0.58;0.21289572554214
1.86;0.58;0.206639478303287
1.88;0.58;0.200443097836144
1.9;0.58;0.194314891229389
1.92;0.58;0.188262552905075
1.94;0.58;0.182293170796869
1.96;0.58;0.17641323506095
1.98;0.58;0.170628649093828
2;0.58;0.164944742631908
4;0.58;0.27327880442131
50;0.58;0
0;0.6;0.0466531265177278
0.02;0.6;0.0496044359562682
0.04;0.6;0.0527393058797647
0.06;0.6;0.0560656120461815
0.08;0.6;0.0595910614921666
0.1;0.6;0.0633231052439605
0.12;0.6;0.0672688411266342
0.14;0.6;0.0714349064566421
0.16;0.6;0.0758273605383682
0.18;0.6;0.0804515570470863
0.2;0.6;0.0853120065697659
0.22;0.6;0.0904122297920184
0.24;0.6;0.0957546020643423
0.26;0.6;0.101340190352819
0.28;0.6;0.107168583877061
0.3;0.6;0.113237720058719
0.32;0.6;0.119543707743515
0.34;0.6;0.12608065001341
0.36;0.6;0.132840469266818
0.38;0.6;0.139812737605723
0.4;0.6;0.146984515920083
0.42;0.6;0.154340205391126
0.44;0.6;0.161861415434218
0.46;0.6;0.16952685235571
0.48;0.6;0.177312233192446
0.5;0.6;0.185190229322801
0.52;0.6;0.193130737498182
0.54;0.6;0.201107670040633
0.56;0.6;0.20910040701132
0.58;0.6;0.217088036719238
0.6;0.6;0.225049179568611
0.62;0.6;0.232962097657073
0.64;0.6;0.240804808252596
0.66;0.6;0.248555200215815
0.68;0.6;0.256191152402765
0.7;0.6;0.263690653062737
0.72;0.6;0.271031919236866
0.74;0.6;0.278193515165544
0.76;0.6;0.285154468726356
0.78;0.6;0.291894384948818
0.8;0.6;0.298393555687273
0.82;0.6;0.304633064578208
0.84;0.6;0.310594886462273
0.86;0.6;0.316261980513647
0.88;0.6;0.321618376388982
0.9;0.6;0.326649252784157
0.92;0.6;0.331341007868179
0.94;0.6;0.335681321148841
0.96;0.6;0.339659206412861
0.98;0.6;0.343265055473167
1;0.6;0.346490672546503
1.02;0.6;0.349329299174538
1.04;0.6;0.351775629690122
1.06;0.6;0.353825817316123
1.08;0.6;0.355477471066628
1.1;0.6;0.356729643698175
1.12;0.6;0.357582811031435
1.14;0.6;0.358038843030729
1.16;0.6;0.35810096708928
1.18;0.6;0.357773724021875
1.2;0.6;0.357062917313167
1.22;0.6;0.355975556209
1.24;0.6;0.354519793269854
1.26;0.6;0.352704857029547
1.28;0.6;0.350540980419073
1.3;0.6;0.348039325624753
1.32;0.6;0.34521190605227
1.34;0.6;0.342071506063735
1.36;0.6;0.338631599144274
1.38;0.6;0.334906265138074
1.4;0.6;0.330910107171917
1.42;0.6;0.326658168857477
1.44;0.6;0.322165852332722
1.46;0.6;0.317448837668019
1.48;0.6;0.312523004124845
1.5;0.6;0.307404353714717
1.52;0.6;0.302108937463804
1.54;0.6;0.296652784745186
1.56;0.6;0.291051835996384
1.58;0.6;0.285321879095242
1.6;0.6;0.279478489622843
1.62;0.6;0.273536975198415
1.64;0.6;0.26751232402857
1.66;0.6;0.261419157771975
1.68;0.6;0.255271688781128
1.7;0.6;0.249083681745526
1.72;0.6;0.242868419725368
1.74;0.6;0.236638674532308
1.76;0.6;0.230406681383777
1.78;0.6;0.224184117730061
1.8;0.6;0.217982086128883
1.82;0.6;0.211811101020551
1.84;0.6;0.20568107923793
1.86;0.6;0.199601334069465
1.88;0.6;0.193580572680185
1.9;0.6;0.187626896684994
1.92;0.6;0.181747805660416
1.94;0.6;0.175950203375321
1.96;0.6;0.170240406517681
1.98;0.6;0.16462415569316
2;0.6;0.15910662847194
4;0.6;0.27327880442131
50;0.6;0
0;0.62;0.0443644235531181
0.02;0.62;0.047194639761819
0.04;0.62;0.0502023968912318
0.06;0.62;0.0533954338858149
0.08;0.62;0.0567813379214691
0.1;0.62;0.0603674599104018
0.12;0.62;0.0641608202516772
0.14;0.62;0.0681680045960682
0.16;0.62;0.0723950495253157
0.18;0.62;0.0768473182033063
0.2;0.62;0.0815293662411038
0.22;0.62;0.0864447982300387
0.24;0.62;0.0915961156372516
0.26;0.62;0.0969845570255672
0.28;0.62;0.102609931852843
0.3;0.62;0.108470449422461
0.32;0.62;0.114562544892682
0.34;0.62;0.120880704603256
0.36;0.62;0.127417293336666
0.38;0.62;0.134162386490941
0.4;0.62;0.141103610491989
0.42;0.62;0.14822599510526
0.44;0.62;0.155511841607463
0.46;0.62;0.162940611035784
0.48;0.62;0.170488836930814
0.5;0.62;0.178130067115271
0.52;0.62;0.185835123088787
0.54;0.62;0.193578680912874
0.56;0.62;0.201340688787816
0.58;0.62;0.209100790122696
0.6;0.62;0.216838153547425
0.62;0.62;0.224531579986252
0.64;0.62;0.232159613694615
0.66;0.62;0.239700656342263
0.68;0.62;0.247133083192544
0.7;0.62;0.25443536040583
0.72;0.62;0.261586162484425
0.74;0.62;0.268564488877047
0.76;0.62;0.275349778772884
0.78;0.62;0.281922023138137
0.8;0.62;0.288261873081303
0.82;0.62;0.29435074367671
0.84;0.62;0.300170912428281
0.86;0.62;0.305705611616272
0.88;0.62;0.310939113837954
0.9;0.62;0.31585681012782
0.92;0.62;0.320445280122809
0.94;0.62;0.324692353822173
0.96;0.62;0.328587164578773
0.98;0.62;0.332120193047639
1;0.62;0.335283301907408
1.02;0.62;0.338069761259648
1.04;0.62;0.340474264699009
1.06;0.62;0.342492936132616
1.08;0.62;0.344123327509107
1.1;0.62;0.345364407695492
1.12;0.62;0.346216542812671
1.14;0.62;0.346681468407385
1.16;0.62;0.346762253899052
1.18;0.62;0.346463259793769
1.2;0.62;0.345790088204612
1.22;0.62;0.34474952725676
1.24;0.62;0.343349489987956
1.26;0.62;0.341598948379256
1.28;0.62;0.339507863168103
1.3;0.62;0.337087110105433
1.32;0.62;0.334348403321383
1.34;0.62;0.331304216460097
1.36;0.62;0.327967702233935
1.38;0.62;0.324352611031261
1.4;0.62;0.320473209190464
1.42;0.62;0.31634419752659
1.44;0.62;0.311980630666372
1.46;0.62;0.307397837713156
1.48;0.62;0.30261134472589
1.5;0.62;0.297636799456433
1.52;0.62;0.292489898747677
1.54;0.62;0.287186318951803
1.56;0.62;0.281741649684023
1.58;0.62;0.276171331182926
1.6;0.62;0.270490595504476
1.62;0.62;0.264714411733296
1.64;0.62;0.258857435352529
1.66;0.62;0.252933961872636
1.68;0.62;0.246957884780328
1.7;0.62;0.240942657831667
1.72;0.62;0.234901261678546
1.74;0.62;0.228846174785313
1.76;0.62;0.222789348562534
1.78;0.62;0.216742186617809
1.8;0.62;0.2107155279993
1.82;0.62;0.204719634286113
1.84;0.62;0.198764180361099
1.86;0.62;0.192858248685733
1.88;0.62;0.187010326883604
1.9;0.62;0.181228308428571
1.92;0.62;0.175519496225621
1.94;0.62;0.169890608866939
1.96;0.62;0.164347789342325
1.98;0.62;0.158896615981943
2;0.62;0.153542115410035
4;0.62;0.27327880442131
50;0.62;0
0;0.64;0.0422962623002913
0.02;0.64;0.0450140898409918
0.04;0.64;0.047903664626846
0.06;0.64;0.0509725742505415
0.08;0.64;0.0542282690916428
0.1;0.64;0.0576779805300828
0.12;0.64;0.0613286295746515
0.14;0.64;0.0651867256626561
0.16;0.64;0.06925825551437
0.18;0.64;0.0735485620788661
0.2;0.64;0.0780622137876182
0.22;0.64;0.0828028645396586
0.24;0.64;0.0877731050772644
0.26;0.64;0.0929743066735928
0.28;0.64;0.0984064583419574
0.3;0.64;0.104067999088104
0.32;0.64;0.109955647058379
0.34;0.64;0.11606422778319
0.36;0.64;0.12238650407061
0.38;0.64;0.128913010461615
0.4;0.64;0.135631895507511
0.42;0.64;0.142528775460913
0.44;0.64;0.149586603272668
0.46;0.64;0.156785557045299
0.48;0.64;0.164102952294975
0.5;0.64;0.171513182504175
0.52;0.64;0.178987967735603
0.54;0.64;0.186502732523489
0.56;0.64;0.194037988217266
0.58;0.64;0.201573932235999
0.6;0.64;0.209090283928343
0.62;0.64;0.216566389051669
0.64;0.64;0.223981328265905
0.66;0.64;0.231314028742905
0.68;0.64;0.238543377958025
0.7;0.64;0.24564833870749
0.72;0.64;0.252608064383207
0.74;0.64;0.259402013535975
0.76;0.64;0.266010062768538
0.78;0.64;0.272412617021233
0.8;0.64;0.278590716344794
0.82;0.64;0.28452613829655
0.84;0.64;0.290201495147113
0.86;0.64;0.295600325143912
0.88;0.64;0.3007071771446
0.9;0.64;0.305507688006545
0.92;0.64;0.309988652197125
0.94;0.64;0.314138083172383
0.96;0.64;0.317945266157538
0.98;0.64;0.321400802050754
1;0.64;0.324496642260357
1.02;0.64;0.327226114374138
1.04;0.64;0.329583938646535
1.06;0.64;0.331566235374206
1.08;0.64;0.33317052331196
1.1;0.64;0.334395709358249
1.12;0.64;0.335242069811701
1.14;0.64;0.335711223566854
1.16;0.64;0.335806097677654
1.18;0.64;0.3355308857711
1.2;0.64;0.33489099984013
1.22;0.64;0.333893015984355
1.24;0.64;0.332544614699313
1.26;0.64;0.330854516339546
1.28;0.64;0.328832412398088
1.3;0.64;0.326488893254955
1.32;0.64;0.323835373050344
